207, -2048,1024
208, -2048,1024
209, -2048,1024
210, -2048,1024
211, -2048,1024
212, -2048,1024
213, -2048,1024
214, -2048,1024
215, -2048,1024
216, -2048,1024
217, -2048,1024
218, -2048,1024
219, -2048,1024
220, -2048,1024
221, -2048,1024
222, -2040,1022
223, -2040,1022
224, -2040,1022
225, -2040,1022
226, -2040,1022
227, -2040,1022
228, -2040,1022
229, -2040,1022
230, -2040,1022
231, -2040,1022
232, -2040,1022
233, -2040,1022
234, -2040,1022
235, -2040,1022
236, -2040,1022
237, -2040,1022
238, -2040,1022
239, -2040,1022
240, -2040,1022
241, -2040,1022
242, -2040,1022
243, -2040,1022
244, -2040,1022
245, -2040,1022
246, -2040,1022
247, -2040,1022
248, -2040,1022
249, -2040,1022
250, -2040,1022
251, -2040,1022
252, -2040,1022
253, -2040,1022
254, -2040,1022
255, -2040,1022
256, -2040,1022
257, -2040,1022
258, -2040,1022
259, -2040,1022
260, -2040,1022
261, -2040,1022
262, -2040,1022
263, -2040,1022
264, -2040,1022
265, -2040,1022
266, -2040,1022
267, -2040,1022
268, -2040,1022
269, -2040,1022
270, -2040,1022
271, -2040,1022
272, -2040,1022
273, -2040,1022
274, -2040,1022
275, -2040,1022
276, -2040,1022
277, -2040,1022
278, -2040,1022
279, -2040,1022
280, -2040,1022
281, -2040,1022
282, -2040,1022
283, -2040,1022
284, -2040,1022
285, -2040,1022
286, -2040,1022
287, -2040,1022
288, -2040,1022
289, -2040,1022
290, -2040,1022
291, -2040,1022
292, -2040,1022
293, -2040,1022
294, -2040,1022
295, -2040,1022
296, -2040,1022
297, -2040,1022
298, -2040,1022
299, -2040,1022
300, -2040,1022
301, -2040,1022
302, -2040,1022
303, -2040,1022
304, -2040,1022
305, -2040,1022
306, -2040,1022
307, -2040,1022
308, -2040,1022
309, -2040,1022
310, -2040,1022
311, -2040,1022
312, -2040,1022
313, -2040,1022
314, -2040,1022
315, -2040,1022
316, -2040,1022
317, -2040,1022
318, -2040,1022
319, -2040,1022
320, -2040,1022
321, -2040,1022
322, -2040,1022
323, -2040,1022
324, -2040,1022
325, -2040,1022
326, -2040,1022
327, -2040,1022
328, -2040,1022
329, -2040,1022
330, -2040,1022
331, -2040,1022
332, -2040,1022
333, -2040,1022
334, -2040,1022
335, -2040,1022
336, -2040,1022
337, -2040,1022
338, -2040,1022
339, -2040,1022
340, -2040,1022
341, -2040,1022
342, -2040,1022
343, -2040,1022
344, -2040,1022
345, -2040,1022
346, -2040,1022
347, -2040,1022
348, -2040,1022
349, -2040,1022
350, -2040,1022
351, -2040,1022
352, -2040,1022
353, -2040,1022
354, -2040,1022
355, -2040,1022
356, -2040,1022
357, -2040,1022
358, -2040,1022
359, -2040,1022
360, -2040,1022
361, -2040,1022
362, -2040,1022
363, -2040,1022
364, -2040,1022
365, -2040,1022
366, -2040,1022
367, -2040,1022
368, -2040,1022
369, -2040,1022
370, -2040,1022
371, -2032,1020
372, -2032,1020
373, -2032,1020
374, -2032,1020
375, -2032,1020
376, -2032,1020
377, -2032,1020
378, -2032,1020
379, -2032,1020
380, -2032,1020
381, -2032,1020
382, -2032,1020
383, -2032,1020
384, -2032,1020
385, -2032,1020
386, -2032,1020
387, -2032,1020
388, -2032,1020
389, -2032,1020
390, -2040,1022
391, -2040,1022
392, -2040,1022
393, -2040,1022
394, -2040,1022
395, -2040,1022
396, -2040,1022
397, -2040,1022
398, -2040,1022
399, -2040,1022
400, -2040,1022
401, -2040,1022
402, -2040,1022
403, -2040,1022
404, -2040,1022
405, -2040,1022
406, -2040,1022
407, -2040,1022
408, -2040,1022
409, -2040,1022
410, -2040,1022
411, -2040,1022
412, -2040,1022
413, -2040,1022
414, -2040,1022
415, -2040,1022
416, -2040,1022
417, -2040,1022
418, -2040,1022
419, -2040,1022
420, -2040,1022
421, -2040,1022
422, -2040,1022
423, -2040,1022
424, -2040,1022
425, -2040,1022
426, -2040,1022
427, -2040,1022
428, -2040,1022
429, -2040,1022
430, -2040,1022
431, -2040,1022
432, -2040,1022
433, -2040,1022
434, -2040,1022
435, -2040,1022
436, -2040,1022
437, -2040,1022
438, -2040,1022
439, -2040,1022
440, -2040,1022
441, -2040,1022
442, -2040,1022
443, -2040,1022
444, -2040,1022
445, -2040,1022
446, -2040,1022
447, -2040,1022
448, -2040,1022
449, -2040,1022
450, -2040,1022
451, -2040,1022
452, -2040,1022
453, -2040,1022
454, -2040,1022
455, -2040,1022
456, -2040,1022
457, -2040,1022
458, -2040,1022
459, -2040,1022
460, -2040,1022
461, -2040,1022
462, -2040,1022
463, -2040,1022
464, -2040,1022
465, -2040,1022
466, -2040,1022
467, -2040,1022
468, -2040,1022
469, -2040,1022
470, -2040,1022
471, -2040,1022
472, -2040,1022
473, -2040,1022
474, -2040,1022
475, -2040,1022
476, -2040,1022
477, -2040,1022
478, -2040,1022
479, -2040,1022
480, -2040,1022
481, -2040,1022
482, -2040,1022
483, -2040,1022
484, -2040,1022
485, -2040,1022
486, -2040,1022
487, -2040,1022
488, -2040,1022
489, -2040,1022
490, -2040,1022
491, -2040,1022
492, -2040,1022
493, -2040,1022
494, -2040,1022
495, -2040,1022
496, -2040,1022
497, -2040,1022
498, -2040,1022
499, -2040,1022
500, -2040,1022
501, -2040,1022
502, -2040,1022
503, -2040,1022
504, -2040,1022
505, -2040,1022
506, -2040,1022
507, -2040,1022
508, -2040,1022
509, -2040,1022
510, -2040,1022
511, -2040,1022
512, -2040,1022
513, -2040,1022
514, -2040,1022
515, -2032,1020
516, -2032,1020
517, -2032,1020
518, -2032,1020
519, -2032,1020
520, -2032,1020
521, -2032,1020
522, -2032,1020
523, -2032,1020
524, -2032,1020
525, -2032,1020
526, -2032,1020
527, -2032,1020
528, -2032,1020
529, -2032,1020
530, -2032,1020
531, -2032,1020
532, -2032,1020
533, -2032,1020
534, -2032,1020
535, -2032,1020
536, -2032,1020
537, -2032,1020
538, -2032,1020
539, -2032,1020
540, -2032,1020
541, -2032,1020
542, -2032,1020
543, -2032,1020
544, -2032,1020
545, -2032,1020
546, -2032,1020
547, -2032,1020
548, -2032,1020
549, -2032,1020
550, -2032,1020
551, -2032,1020
552, -2032,1020
553, -2032,1020
554, -2032,1020
555, -2032,1020
556, -2032,1020
557, -2032,1020
558, -2032,1020
559, -2032,1020
560, -2032,1020
561, -2032,1020
562, -2032,1020
563, -2032,1020
564, -2032,1020
565, -2032,1020
566, -2032,1020
567, -2032,1020
568, -2032,1020
569, -2032,1020
570, -2032,1020
571, -2032,1020
572, -2032,1020
573, -2032,1020
574, -2032,1020
575, -2032,1020
576, -2032,1020
577, -2032,1020
578, -2032,1020
579, -2032,1020
580, -2032,1020
581, -2032,1020
582, -2032,1020
583, -2032,1020
584, -2032,1020
585, -2032,1020
586, -2032,1020
587, -2032,1020
588, -2032,1020
589, -2032,1020
590, -2032,1020
591, -2032,1020
592, -2032,1020
593, -2032,1020
594, -2032,1020
595, -2032,1020
596, -2032,1020
597, -2032,1020
598, -2032,1020
599, -2032,1020
600, -2032,1020
601, -2032,1020
602, -2032,1020
603, -2032,1020
604, -2032,1020
605, -2032,1020
606, -2032,1020
607, -2032,1020
608, -2032,1020
609, -2032,1020
610, -2032,1020
611, -2032,1020
612, -2032,1020
613, -2032,1020
614, -2032,1020
615, -2032,1020
616, -2032,1020
617, -2032,1020
618, -2032,1020
619, -2032,1020
620, -2032,1020
621, -2032,1020
622, -2032,1020
623, -2032,1020
624, -2032,1020
625, -2032,1020
626, -2032,1020
627, -2032,1020
628, -2032,1020
629, -2032,1020
630, -2032,1020
631, -2032,1020
632, -2032,1020
633, -2032,1020
634, -2032,1020
635, -2032,1020
636, -2032,1020
637, -2032,1020
638, -2032,1020
639, -2032,1020
640, -2032,1020
641, -2032,1020
642, -2032,1020
643, -2032,1020
644, -2032,1020
645, -2032,1020
646, -2032,1020
647, -2032,1020
648, -2032,1020
649, -2032,1020
650, -2032,1020
651, -2032,1020
652, -2032,1020
653, -2024,1018
654, -2024,1018
655, -2024,1018
656, -2024,1018
657, -2024,1018
658, -2024,1018
659, -2024,1018
660, -2024,1018
661, -2024,1018
662, -2016,1016
663, -2016,1016
664, -2016,1016
665, -2008,1014
666, -2008,1014
667, -2008,1014
668, -2008,1014
669, -2008,1014
670, -2008,1014
671, -2008,1014
672, -2008,1014
673, -2008,1014
674, -2008,1014
675, -2008,1014
676, -2008,1014
677, -2008,1014
678, -2008,1014
679, -2008,1014
680, -2008,1014
681, -2008,1014
682, -2008,1014
683, -2008,1014
684, -2008,1014
685, -2008,1014
686, -2008,1014
687, -2008,1014
688, -2008,1014
689, -2008,1014
690, -2008,1014
691, -2008,1014
692, -2008,1014
693, -2008,1014
694, -2008,1014
695, -2008,1014
696, -2008,1014
697, -2008,1014
698, -2008,1014
699, -2008,1014
700, -2008,1014
701, -2008,1014
702, -2008,1014
703, -2008,1014
704, -2008,1014
705, -2008,1014
706, -2008,1014
707, -2008,1014
708, -2008,1014
709, -2008,1014
710, -2008,1014
711, -2008,1014
712, -2008,1014
713, -2008,1014
714, -2000,1012
715, -2000,1012
716, -2000,1012
717, -2000,1012
718, -2000,1012
719, -2000,1012
720, -2000,1012
721, -2000,1012
722, -2000,1012
723, -2000,1012
724, -2000,1012
725, -2000,1012
726, -2000,1012
727, -2000,1012
728, -2000,1012
729, -2000,1012
730, -2000,1012
731, -2000,1012
732, -2000,1012
733, -2000,1012
734, -2000,1012
735, -2008,1014
736, -2008,1014
737, -2008,1014
738, -2008,1014
739, -2008,1014
740, -2008,1014
741, -2008,1014
742, -2008,1014
743, -2008,1014
744, -2008,1014
745, -2008,1014
746, -2008,1014
747, -2008,1014
748, -2008,1014
749, -2008,1014
750, -2008,1014
751, -2008,1014
752, -2008,1014
753, -2008,1014
754, -2008,1014
755, -2008,1014
756, -2008,1014
757, -2008,1014
758, -2008,1014
759, -2008,1014
760, -2008,1014
761, -2008,1014
762, -2008,1014
763, -2008,1014
764, -2008,1014
765, -2008,1014
766, -2008,1014
767, -2008,1014
768, -2008,1014
769, -2008,1014
770, -2008,1014
771, -2008,1014
772, -2008,1014
773, -2008,1014
774, -2016,1016
775, -2016,1016
776, -2016,1016
777, -2016,1016
778, -2016,1016
779, -2016,1016
780, -2016,1016
781, -2016,1016
782, -2016,1016
783, -2016,1016
784, -2016,1016
785, -2016,1016
786, -2016,1016
787, -2016,1016
788, -2016,1016
789, -2016,1016
790, -2016,1016
791, -2016,1016
792, -2016,1016
793, -2016,1016
794, -2016,1016
795, -2016,1016
796, -2016,1016
797, -2016,1016
798, -2016,1016
799, -2016,1016
800, -2016,1016
801, -2016,1016
802, -2016,1016
803, -2016,1016
804, -2016,1016
805, -2016,1016
806, -2016,1016
807, -2016,1016
808, -2016,1016
809, -2016,1016
810, -2016,1016
811, -2016,1016
812, -2016,1016
813, -2016,1016
814, -2016,1016
815, -2016,1016
816, -2016,1016
817, -2016,1016
818, -2016,1016
819, -2016,1016
820, -2016,1016
821, -2016,1016
822, -2016,1016
823, -2016,1016
824, -2016,1016
825, -2016,1016
826, -2016,1016
827, -2016,1016
828, -2016,1016
829, -2016,1016
830, -2016,1016
831, -2016,1016
832, -2016,1016
833, -2016,1016
834, -2016,1016
835, -2016,1016
836, -2016,1016
837, -2016,1016
838, -2016,1016
839, -2016,1016
840, -2016,1016
841, -2016,1016
842, -2016,1016
843, -2016,1016
844, -2016,1016
845, -2016,1016
846, -2016,1016
847, -2016,1016
848, -2016,1016
849, -2016,1016
850, -2016,1016
851, -2016,1016
852, -2016,1016
853, -2016,1016
854, -2016,1016
855, -2016,1016
856, -2016,1016
857, -2016,1016
858, -2016,1016
859, -2016,1016
860, -2016,1016
861, -2016,1016
862, -2016,1016
863, -2016,1016
864, -2016,1016
865, -2016,1016
866, -2016,1016
867, -2016,1016
868, -2016,1016
869, -2016,1016
870, -2016,1016
871, -2016,1016
872, -2016,1016
873, -2016,1016
874, -2016,1016
875, -2016,1016
876, -2016,1016
877, -2016,1016
878, -2016,1016
879, -2016,1016
880, -2016,1016
881, -2016,1016
882, -2016,1016
883, -2016,1016
884, -2016,1016
885, -2016,1016
886, -2016,1016
887, -2016,1016
888, -2016,1016
889, -2016,1016
890, -2016,1016
891, -2016,1016
892, -2016,1016
893, -2016,1016
894, -2016,1016
895, -2016,1016
896, -2016,1016
897, -2016,1016
898, -2016,1016
899, -2016,1016
900, -2016,1016
901, -2016,1016
902, -2016,1016
903, -2016,1016
904, -2016,1016
905, -2016,1016
906, -2016,1016
907, -2016,1016
908, -2016,1016
909, -2016,1016
910, -2016,1016
911, -2016,1016
912, -2016,1016
913, -2016,1016
914, -2016,1016
915, -2016,1016
916, -2016,1016
917, -2016,1016
918, -2016,1016
919, -2016,1016
920, -2016,1016
921, -2016,1016
922, -2016,1016
923, -2016,1016
924, -2016,1016
925, -2016,1016
926, -2016,1016
927, -2016,1016
928, -2016,1016
929, -2016,1016
930, -2016,1016
931, -2016,1016
932, -2016,1016
933, -2016,1016
934, -2016,1016
935, -2016,1016
936, -2016,1016
937, -2016,1016
938, -2016,1016
939, -2016,1016
940, -2016,1016
941, -2016,1016
942, -2016,1016
943, -2016,1016
944, -2016,1016
945, -2016,1016
946, -2016,1016
947, -2016,1016
948, -2016,1016
949, -2016,1016
950, -2016,1016
951, -2016,1016
952, -2016,1016
953, -2016,1016
954, -2016,1016
955, -2016,1016
956, -2016,1016
957, -2016,1016
958, -2016,1016
959, -2016,1016
960, -2016,1016
961, -2016,1016
962, -2016,1016
963, -2016,1016
964, -2016,1016
965, -2016,1016
966, -2016,1016
967, -2016,1016
968, -2016,1016
969, -2016,1016
970, -2016,1016
971, -2016,1016
972, -2016,1016
973, -2016,1016
974, -2016,1016
975, -2016,1016
976, -2016,1016
977, -2016,1016
978, -2016,1016
979, -2016,1016
980, -2016,1016
981, -2016,1016
982, -2016,1016
983, -2016,1016
984, -2016,1016
985, -2016,1016
986, -2016,1016
987, -2016,1016
988, -2016,1016
989, -2016,1016
990, -2008,1014
991, -2008,1014
992, -2008,1014
993, -2008,1014
994, -2008,1014
995, -2008,1014
996, -2008,1014
997, -2008,1014
998, -2008,1014
999, -2008,1014
1000, -2008,1014
1001, -2008,1014
1002, -2008,1014
1003, -2008,1014
1004, -2008,1014
1005, -2008,1014
1006, -2008,1014
1007, -2008,1014
1008, -2008,1014
1009, -2008,1014
1010, -2008,1014
1011, -2008,1014
1012, -2008,1014
1013, -2008,1014
1014, -2008,1014
1015, -2008,1014
1016, -2008,1014
1017, -2016,1016
1018, -2016,1016
1019, -2016,1016
1020, -2016,1016
1021, -2016,1016
1022, -2016,1016
1023, -2016,1016
1024, -2016,1016
1025, -2016,1016
1026, -2016,1016
1027, -2016,1016
1028, -2016,1016
1029, -2016,1016
1030, -2016,1016
1031, -2016,1016
1032, -2016,1016
1033, -2016,1016
1034, -2016,1016
1035, -2016,1016
1036, -2016,1016
1037, -2016,1016
1038, -2016,1016
1039, -2016,1016
1040, -2016,1016
1041, -2016,1016
1042, -2016,1016
1043, -2016,1016
1044, -2016,1016
1045, -2016,1016
1046, -2016,1016
1047, -2016,1016
1048, -2008,1014
1049, -2008,1014
1050, -2008,1014
1051, -2008,1014
1052, -2008,1014
1053, -2008,1014
1054, -2008,1014
1055, -2008,1014
1056, -2008,1014
1057, -2008,1014
1058, -2008,1014
1059, -2008,1014
1060, -2008,1014
1061, -2008,1014
1062, -2008,1014
1063, -2008,1014
1064, -2008,1014
1065, -2008,1014
1066, -2008,1014
1067, -2008,1014
1068, -2008,1014
1069, -2008,1014
1070, -2008,1014
1071, -2008,1014
1072, -2008,1014
1073, -2008,1014
1074, -2008,1014
1075, -2008,1014
1076, -2008,1014
1077, -2008,1014
1078, -2008,1014
1079, -2008,1014
1080, -2008,1014
1081, -2008,1014
1082, -2008,1014
1083, -2008,1014
1084, -2016,1016
1085, -2016,1016
1086, -2016,1016
1087, -2016,1016
1088, -2016,1016
1089, -2016,1016
1090, -2016,1016
1091, -2016,1016
1092, -2016,1016
1093, -2016,1016
1094, -2016,1016
1095, -2016,1016
1096, -2016,1016
1097, -2016,1016
1098, -2016,1016
1099, -2016,1016
1100, -2016,1016
1101, -2016,1016
1102, -2016,1016
1103, -2016,1016
1104, -2016,1016
1105, -2016,1016
1106, -2016,1016
1107, -2016,1016
1108, -2016,1016
1109, -2016,1016
1110, -2016,1016
1111, -2016,1016
1112, -2016,1016
1113, -2016,1016
1114, -2016,1016
1115, -2016,1016
1116, -2016,1016
1117, -2016,1016
1118, -2016,1016
1119, -2016,1016
1120, -2016,1016
1121, -2016,1016
1122, -2016,1016
1123, -2016,1016
1124, -2016,1016
1125, -2016,1016
1126, -2016,1016
1127, -2016,1016
1128, -2016,1016
1129, -2016,1016
1130, -2016,1016
1131, -2016,1016
1132, -2016,1016
1133, -2016,1016
1134, -2016,1016
1135, -2016,1016
1136, -2016,1016
1137, -2016,1016
1138, -2016,1016
1139, -2016,1016
1140, -2016,1016
1141, -2016,1016
1142, -2016,1016
1143, -2016,1016
1144, -2016,1016
1145, -2016,1016
1146, -2016,1016
1147, -2016,1016
1148, -2016,1016
1149, -2016,1016
1150, -2016,1016
1151, -2016,1016
1152, -2016,1016
1153, -2016,1016
1154, -2016,1016
1155, -2016,1016
1156, -2016,1016
1157, -2016,1016
1158, -2016,1016
1159, -2016,1016
1160, -2016,1016
1161, -2016,1016
1162, -2016,1016
1163, -2016,1016
1164, -2016,1016
1165, -2016,1016
1166, -2016,1016
1167, -2016,1016
1168, -2016,1016
1169, -2016,1016
1170, -2016,1016
1171, -2016,1016
1172, -2016,1016
1173, -2016,1016
1174, -2016,1016
1175, -2016,1016
1176, -2016,1016
1177, -2016,1016
1178, -2016,1016
1179, -2016,1016
1180, -2016,1016
1181, -2016,1016
1182, -2016,1016
1183, -2016,1016
1184, -2016,1016
1185, -2016,1016
1186, -2016,1016
1187, -2016,1016
1188, -2016,1016
1189, -2016,1016
1190, -2016,1016
1191, -2016,1016
1192, -2016,1016
1193, -2016,1016
1194, -2016,1016
1195, -2016,1016
1196, -2016,1016
1197, -2016,1016
1198, -2016,1016
1199, -2016,1016
1200, -2016,1016
1201, -2016,1016
1202, -2016,1016
1203, -2016,1016
1204, -2016,1016
1205, -2016,1016
1206, -2016,1016
1207, -2016,1016
1208, -2016,1016
1209, -2016,1016
1210, -2016,1016
1211, -2016,1016
1212, -2016,1016
1213, -2016,1016
1214, -2016,1016
1215, -2016,1016
1216, -2016,1016
1217, -2016,1016
1218, -2016,1016
1219, -2016,1016
1220, -2008,1014
1221, -2008,1014
1222, -2008,1014
1223, -2001,1012
1224, -2001,1012
1225, -2001,1012
1226, -2001,1012
1227, -2001,1012
1228, -2001,1012
1229, -2001,1012
1230, -2001,1012
1231, -2009,1014
1232, -2009,1014
1233, -2005,1012
1234, -2005,1012
1235, -2005,1012
1236, -2005,1012
1237, -2005,1012
1238, -2005,1012
1239, -2005,1012
1240, -2005,1012
1241, -2005,1012
1242, -2005,1012
1243, -2005,1012
1244, -2005,1012
1245, -2005,1012
1246, -2005,1012
1247, -2005,1012
1248, -2005,1012
1249, -2005,1012
1250, -2005,1012
1251, -2005,1012
1252, -2005,1012
1253, -2005,1012
1254, -2005,1012
1255, -2005,1012
1256, -2005,1012
1257, -2005,1012
1258, -2005,1012
1259, -2005,1012
1260, -2005,1012
1261, -2005,1012
1262, -2005,1012
1263, -2005,1012
1264, -2005,1012
1265, -2005,1012
1266, -2013,1014
1267, -2013,1014
1268, -2013,1014
1269, -2013,1014
1270, -2013,1014
1271, -2013,1014
1272, -2013,1014
1273, -2013,1014
1274, -2013,1014
1275, -2013,1014
1276, -2013,1014
1277, -2013,1014
1278, -2013,1014
1279, -2013,1014
1280, -2013,1014
1281, -2013,1014
1282, -2013,1014
1283, -2013,1014
1284, -2013,1014
1285, -2013,1014
1286, -2013,1014
1287, -2013,1014
1288, -2013,1014
1289, -2013,1014
1290, -2013,1014
1291, -2013,1014
1292, -2013,1014
1293, -2013,1014
1294, -2013,1014
1295, -2013,1014
1296, -2013,1014
1297, -2013,1014
1298, -2013,1014
1299, -2013,1014
1300, -2009,1012
1301, -2009,1012
1302, -2009,1012
1303, -2009,1012
1304, -2009,1012
1305, -2009,1012
1306, -2009,1012
1307, -2009,1012
1308, -2009,1012
1309, -2009,1012
1310, -2009,1012
1311, -2009,1012
1312, -2009,1012
1313, -2009,1012
1314, -2009,1012
1315, -2009,1012
1316, -2009,1012
1317, -2009,1012
1318, -2009,1012
1319, -2009,1012
1320, -2009,1012
1321, -2009,1012
1322, -2009,1012
1323, -2009,1012
1324, -2009,1012
1325, -2009,1012
1326, -2009,1012
1327, -2009,1012
1328, -2009,1012
1329, -2009,1012
1330, -2009,1012
1331, -2009,1012
1332, -2009,1012
1333, -2009,1012
1334, -2009,1012
1335, -2009,1012
1336, -2009,1012
1337, -2009,1012
1338, -2009,1012
1339, -2009,1012
1340, -2009,1012
1341, -2009,1012
1342, -2009,1012
1343, -2009,1012
1344, -2009,1012
1345, -2009,1012
1346, -2009,1012
1347, -2009,1012
1348, -2009,1012
1349, -2009,1012
1350, -2009,1012
1351, -2009,1012
1352, -2009,1012
1353, -2009,1012
1354, -2009,1012
1355, -2009,1012
1356, -2009,1012
1357, -2009,1012
1358, -2009,1012
1359, -2009,1012
1360, -2009,1012
1361, -2009,1012
1362, -2009,1012
1363, -2009,1012
1364, -2009,1012
1365, -2009,1012
1366, -2009,1012
1367, -2009,1012
1368, -2009,1012
1369, -2009,1012
1370, -2009,1012
1371, -2009,1012
1372, -2009,1012
1373, -2009,1012
1374, -2009,1012
1375, -2009,1012
1376, -2009,1012
1377, -2009,1012
1378, -2009,1012
1379, -2009,1012
1380, -2009,1012
1381, -2009,1012
1382, -2009,1012
1383, -2009,1012
1384, -2009,1012
1385, -2009,1012
1386, -2009,1012
1387, -2009,1012
1388, -2009,1012
1389, -2009,1012
1390, -2009,1012
1391, -2009,1012
1392, -2009,1012
1393, -2009,1012
1394, -2009,1012
1395, -2009,1012
1396, -2009,1012
1397, -2009,1012
1398, -2009,1012
1399, -2009,1012
1400, -2009,1012
1401, -2009,1012
1402, -2009,1012
1403, -2009,1012
1404, -2009,1012
1405, -2009,1012
1406, -2009,1012
1407, -2009,1012
1408, -2009,1012
1409, -2009,1012
1410, -2009,1012
1411, -2009,1012
1412, -2009,1012
1413, -2009,1012
1414, -2009,1012
1415, -2009,1012
1416, -2009,1012
1417, -2009,1012
1418, -2009,1012
1419, -2009,1012
1420, -2009,1012
1421, -2009,1012
1422, -2009,1012
1423, -2009,1012
1424, -2009,1012
1425, -2009,1012
1426, -2009,1012
1427, -2009,1012
1428, -2009,1012
1429, -2009,1012
1430, -2009,1012
1431, -2009,1012
1432, -2009,1012
1433, -2009,1012
1434, -2009,1012
1435, -2009,1012
1436, -2009,1012
1437, -2009,1012
1438, -2009,1012
1439, -2009,1012
1440, -2009,1012
1441, -2009,1012
1442, -2009,1012
1443, -2009,1012
1444, -2009,1012
1445, -2009,1012
1446, -2009,1012
1447, -2009,1012
1448, -2009,1012
1449, -2009,1012
1450, -2009,1012
1451, -2009,1012
1452, -2009,1012
1453, -2009,1012
1454, -2009,1012
1455, -2009,1012
1456, -2009,1012
1457, -2009,1012
1458, -2009,1012
1459, -2009,1012
1460, -2009,1012
1461, -2009,1012
1462, -2009,1012
1463, -2009,1012
1464, -2009,1012
1465, -2009,1012
1466, -2009,1012
1467, -2009,1012
1468, -2009,1012
1469, -2009,1012
1470, -2009,1012
1471, -2009,1012
1472, -2009,1012
1473, -2009,1012
1474, -2009,1012
1475, -2009,1012
1476, -2009,1012
1477, -2009,1012
1478, -2009,1012
1479, -2009,1012
1480, -2009,1012
1481, -2009,1012
1482, -2009,1012
1483, -2009,1012
1484, -2009,1012
1485, -2009,1012
1486, -2009,1012
1487, -2009,1012
1488, -2009,1012
1489, -2009,1012
1490, -2009,1012
1491, -2009,1012
1492, -2009,1012
1493, -2009,1012
1494, -2009,1012
1495, -2009,1012
1496, -2009,1012
1497, -2009,1012
1498, -2009,1012
1499, -2009,1012
