119, 3992,-800
120, 3982,-798
121, 3972,-796
122, 3962,-794
123, 3962,-794
124, 3952,-792
125, 3946,-790
126, 3936,-788
127, 3936,-788
128, 3928,-786
129, 3918,-784
130, 3908,-782
131, 3898,-780
132, 3888,-778
133, 3878,-776
134, 3868,-774
135, 3858,-772
136, 3858,-772
137, 3848,-770
138, 3838,-768
139, 3828,-766
140, 3816,-764
141, 3806,-762
142, 3806,-762
143, 3796,-760
144, 3786,-758
145, 3776,-756
146, 3776,-756
147, 3766,-754
148, 3756,-752
149, 3756,-752
150, 3748,-750
151, 3738,-748
152, 3728,-746
153, 3718,-744
154, 3708,-742
155, 3708,-742
156, 3696,-740
157, 3696,-740
158, 3686,-738
159, 3676,-736
160, 3666,-734
161, 3656,-732
162, 3646,-730
163, 3636,-728
164, 3626,-726
165, 3618,-724
166, 3608,-722
167, 3598,-720
168, 3588,-718
169, 3578,-716
170, 3568,-714
171, 3558,-712
172, 3546,-710
173, 3536,-708
174, 3524,-706
175, 3524,-706
176, 3514,-704
177, 3504,-702
178, 3496,-700
179, 3486,-698
180, 3476,-696
181, 3466,-694
182, 3456,-692
183, 3446,-690
184, 3446,-690
185, 3436,-688
186, 3436,-688
187, 3426,-686
188, 3418,-684
189, 3408,-682
190, 3398,-680
191, 3388,-678
192, 3376,-676
193, 3366,-674
194, 3366,-674
195, 3366,-674
196, 3354,-672
197, 3344,-670
198, 3334,-668
199, 3324,-666
200, 3324,-666
201, 3314,-664
202, 3304,-662
203, 3292,-660
204, 3282,-658
205, 3272,-656
206, 3262,-654
207, 3262,-654
208, 3252,-652
209, 3242,-650
210, 3232,-648
211, 3222,-646
212, 3222,-646
213, 3212,-644
214, 3202,-642
215, 3192,-640
216, 3182,-638
217, 3172,-636
218, 3172,-636
219, 3162,-634
220, 3154,-632
221, 3144,-630
222, 3134,-628
223, 3134,-628
224, 3124,-626
225, 3114,-624
226, 3104,-622
227, 3094,-620
228, 3094,-620
229, 3084,-618
230, 3084,-618
231, 3084,-618
232, 3074,-616
233, 3064,-614
234, 3054,-612
235, 3054,-612
236, 3044,-610
237, 3036,-608
238, 3026,-606
239, 3016,-604
240, 3006,-602
241, 3006,-602
242, 3006,-602
243, 2996,-600
244, 2986,-598
245, 2976,-596
246, 2966,-594
247, 2956,-592
248, 2946,-590
249, 2936,-588
250, 2926,-586
251, 2916,-584
252, 2906,-582
253, 2896,-580
254, 2886,-578
255, 2876,-576
256, 2866,-574
257, 2856,-572
258, 2846,-570
259, 2846,-570
260, 2836,-568
261, 2826,-566
262, 2826,-566
263, 2818,-564
264, 2808,-562
265, 2798,-560
266, 2798,-560
267, 2788,-558
268, 2778,-556
269, 2770,-554
270, 2760,-552
271, 2750,-550
272, 2740,-548
273, 2740,-548
274, 2730,-546
275, 2730,-546
276, 2720,-544
277, 2710,-542
278, 2700,-540
279, 2690,-538
280, 2680,-536
281, 2670,-534
282, 2660,-532
283, 2650,-530
284, 2650,-530
285, 2650,-530
286, 2640,-528
287, 2630,-526
288, 2630,-526
289, 2620,-524
290, 2610,-522
291, 2600,-520
292, 2590,-518
293, 2590,-518
294, 2580,-516
295, 2570,-514
296, 2560,-512
297, 2550,-510
298, 2540,-508
299, 2530,-506
300, 2520,-504
301, 2510,-502
302, 2500,-500
303, 2490,-498
304, 2480,-496
305, 2470,-494
306, 2462,-492
307, 2462,-492
308, 2452,-490
309, 2452,-490
310, 2442,-488
311, 2432,-486
312, 2420,-484
313, 2410,-482
314, 2410,-482
315, 2410,-482
316, 2400,-480
317, 2390,-478
318, 2380,-476
319, 2370,-474
320, 2360,-472
321, 2350,-470
322, 2340,-468
323, 2340,-468
324, 2330,-466
325, 2320,-464
326, 2310,-462
327, 2300,-460
328, 2300,-460
329, 2290,-458
330, 2290,-458
331, 2280,-456
332, 2270,-454
333, 2260,-452
334, 2250,-450
335, 2240,-448
336, 2230,-446
337, 2222,-444
338, 2214,-442
339, 2204,-440
340, 2192,-438
341, 2192,-438
342, 2182,-436
343, 2182,-436
344, 2172,-434
345, 2162,-432
346, 2162,-432
347, 2152,-430
348, 2142,-428
349, 2132,-426
350, 2122,-424
351, 2112,-422
352, 2102,-420
353, 2092,-418
354, 2082,-416
355, 2072,-414
356, 2072,-414
357, 2062,-412
358, 2052,-410
359, 2052,-410
360, 2052,-410
361, 2052,-410
362, 2052,-410
363, 2042,-408
364, 2042,-408
365, 2032,-406
366, 2022,-404
367, 2012,-402
368, 2012,-402
369, 2012,-402
370, 2012,-402
371, 2002,-400
372, 1992,-398
373, 1992,-398
374, 1982,-396
375, 1972,-394
376, 1962,-392
377, 1962,-392
378, 1954,-390
379, 1944,-388
380, 1944,-388
381, 1934,-386
382, 1934,-386
383, 1924,-384
384, 1916,-382
385, 1916,-382
386, 1906,-380
387, 1896,-378
388, 1896,-378
389, 1886,-376
390, 1876,-374
391, 1866,-372
392, 1866,-372
393, 1856,-370
394, 1846,-368
395, 1836,-366
396, 1826,-364
397, 1816,-362
398, 1806,-360
399, 1806,-360
400, 1806,-360
401, 1796,-358
402, 1786,-356
403, 1776,-354
404, 1766,-352
405, 1766,-352
406, 1766,-352
407, 1756,-350
408, 1756,-350
409, 1746,-348
410, 1736,-346
411, 1726,-344
412, 1716,-342
413, 1706,-340
414, 1706,-340
415, 1696,-338
416, 1686,-336
417, 1676,-334
418, 1666,-332
419, 1666,-332
420, 1656,-330
421, 1646,-328
422, 1636,-326
423, 1626,-324
424, 1626,-324
425, 1616,-322
426, 1606,-320
427, 1606,-320
428, 1596,-318
429, 1586,-316
430, 1586,-316
431, 1576,-314
432, 1576,-314
433, 1566,-312
434, 1556,-310
435, 1546,-308
436, 1546,-308
437, 1546,-308
438, 1546,-308
439, 1536,-306
440, 1536,-306
441, 1536,-306
442, 1526,-304
443, 1516,-302
444, 1506,-300
445, 1496,-298
446, 1486,-296
447, 1486,-296
448, 1486,-296
449, 1476,-294
450, 1466,-292
451, 1466,-292
452, 1456,-290
453, 1446,-288
454, 1436,-286
455, 1436,-286
456, 1436,-286
457, 1436,-286
458, 1426,-284
459, 1416,-282
460, 1416,-282
461, 1426,-284
462, 1426,-284
463, 1426,-284
464, 1426,-284
465, 1416,-282
466, 1406,-280
467, 1396,-278
468, 1384,-276
469, 1376,-274
470, 1376,-274
471, 1376,-274
472, 1366,-272
473, 1356,-270
474, 1346,-268
475, 1346,-268
476, 1336,-266
477, 1336,-266
478, 1326,-264
479, 1316,-262
480, 1316,-262
481, 1306,-260
482, 1296,-258
483, 1296,-258
484, 1296,-258
485, 1286,-256
486, 1286,-256
487, 1286,-256
488, 1276,-254
489, 1276,-254
490, 1266,-252
491, 1256,-250
492, 1246,-248
493, 1236,-246
494, 1236,-246
495, 1236,-246
496, 1226,-244
497, 1226,-244
498, 1226,-244
499, 1226,-244
500, 1216,-242
501, 1216,-242
502, 1206,-240
503, 1206,-240
504, 1196,-238
505, 1196,-238
506, 1196,-238
507, 1186,-236
508, 1176,-234
509, 1176,-234
510, 1166,-232
511, 1156,-230
512, 1146,-228
513, 1146,-228
514, 1146,-228
515, 1146,-228
516, 1136,-226
517, 1126,-224
518, 1116,-222
519, 1106,-220
520, 1106,-220
521, 1096,-218
522, 1086,-216
523, 1076,-214
524, 1066,-212
525, 1056,-210
526, 1046,-208
527, 1046,-208
528, 1034,-206
529, 1034,-206
530, 1026,-204
531, 1016,-202
532, 1016,-202
533, 1006,-200
534, 996,-198
535, 986,-196
536, 976,-194
537, 976,-194
538, 976,-194
539, 976,-194
540, 966,-192
541, 966,-192
542, 956,-190
543, 946,-188
544, 936,-186
545, 926,-184
546, 914,-182
547, 904,-180
548, 892,-178
549, 882,-176
550, 882,-176
551, 882,-176
552, 872,-174
553, 872,-174
554, 864,-172
555, 854,-170
556, 846,-168
557, 836,-166
558, 836,-166
559, 836,-166
560, 836,-166
561, 836,-166
562, 826,-164
563, 826,-164
564, 816,-162
565, 806,-160
566, 796,-158
567, 786,-156
568, 776,-154
569, 766,-152
570, 756,-150
571, 746,-148
572, 736,-146
573, 726,-144
574, 716,-142
575, 706,-140
576, 706,-140
577, 706,-140
578, 696,-138
579, 696,-138
580, 696,-138
581, 696,-138
582, 686,-136
583, 676,-134
584, 676,-134
585, 666,-132
586, 656,-130
587, 646,-128
588, 636,-126
589, 626,-124
590, 616,-122
591, 616,-122
592, 616,-122
593, 606,-120
594, 596,-118
595, 596,-118
596, 584,-116
597, 584,-116
598, 574,-114
599, 574,-114
600, 584,-116
601, 584,-116
602, 574,-114
603, 564,-112
604, 554,-110
605, 544,-108
606, 544,-108
607, 544,-108
608, 544,-108
609, 534,-106
610, 524,-104
611, 514,-102
612, 514,-102
613, 514,-102
614, 514,-102
615, 514,-102
616, 504,-100
617, 494,-98
618, 484,-96
619, 474,-94
620, 474,-94
621, 474,-94
622, 464,-92
623, 464,-92
624, 454,-90
625, 454,-90
626, 444,-88
627, 434,-86
628, 424,-84
629, 424,-84
630, 414,-82
631, 404,-80
632, 394,-78
633, 394,-78
634, 384,-76
635, 374,-74
636, 374,-74
637, 374,-74
638, 362,-72
639, 362,-72
640, 352,-70
641, 342,-68
642, 332,-66
643, 332,-66
644, 324,-64
645, 314,-62
646, 304,-60
647, 294,-58
648, 284,-56
649, 274,-54
650, 274,-54
651, 274,-54
652, 274,-54
653, 264,-52
654, 254,-50
655, 254,-50
656, 246,-48
657, 236,-46
658, 236,-46
659, 226,-44
660, 216,-42
661, 206,-40
662, 196,-38
663, 196,-38
664, 186,-36
665, 186,-36
666, 186,-36
667, 186,-36
668, 186,-36
669, 186,-36
670, 186,-36
671, 176,-34
672, 166,-32
673, 156,-30
674, 146,-28
675, 146,-28
676, 146,-28
677, 136,-26
678, 128,-24
679, 128,-24
680, 118,-22
681, 110,-20
682, 100,-18
683, 88,-16
684, 78,-14
685, 78,-14
686, 68,-12
687, 58,-10
688, 58,-10
689, 48,-8
690, 38,-6
691, 38,-6
692, 38,-6
693, 28,-4
694, 28,-4
695, 28,-4
696, 16,-2
697, 6,0
698, -4,2
699, -14,4
700, -24,6
701, -24,6
702, -24,6
703, -24,6
704, -24,6
705, -24,6
706, -34,8
707, -44,10
708, -44,10
709, -54,12
710, -54,12
711, -64,14
712, -74,16
713, -86,18
714, -86,18
715, -86,18
716, -96,20
717, -106,22
718, -106,22
719, -106,22
720, -116,24
721, -126,26
722, -136,28
723, -146,30
724, -156,32
725, -156,32
726, -156,32
727, -166,34
728, -176,36
729, -176,36
730, -184,38
731, -194,40
732, -194,40
733, -194,40
734, -204,42
735, -204,42
736, -214,44
737, -214,44
738, -214,44
739, -214,44
740, -214,44
741, -224,46
742, -234,48
743, -244,50
744, -244,50
745, -244,50
746, -254,52
747, -254,52
748, -264,54
749, -274,56
750, -274,56
751, -284,58
752, -294,60
753, -294,60
754, -294,60
755, -304,62
756, -304,62
757, -304,62
758, -314,64
759, -324,66
760, -324,66
761, -324,66
762, -334,68
763, -344,70
764, -344,70
765, -356,72
766, -356,72
767, -356,72
768, -356,72
769, -356,72
770, -366,74
771, -376,76
772, -376,76
773, -386,78
774, -386,78
775, -386,78
776, -386,78
777, -396,80
778, -406,82
779, -416,84
780, -426,86
781, -426,86
782, -426,86
783, -436,88
784, -436,88
785, -436,88
786, -436,88
787, -446,90
788, -456,92
789, -466,94
790, -466,94
791, -466,94
792, -466,94
793, -466,94
794, -466,94
795, -466,94
796, -476,96
797, -476,96
798, -476,96
799, -484,98
800, -484,98
801, -494,100
802, -494,100
803, -494,100
804, -494,100
805, -494,100
806, -504,102
807, -514,104
808, -514,104
809, -514,104
810, -514,104
811, -514,104
812, -514,104
813, -524,106
814, -532,108
815, -532,108
816, -532,108
817, -532,108
818, -542,110
819, -552,112
820, -552,112
821, -562,114
822, -562,114
823, -562,114
824, -562,114
825, -562,114
826, -562,114
827, -562,114
828, -562,114
829, -562,114
830, -572,116
831, -572,116
832, -572,116
833, -572,116
834, -582,118
835, -582,118
836, -590,120
837, -590,120
838, -590,120
839, -602,122
840, -602,122
841, -612,124
842, -612,124
843, -622,126
844, -622,126
845, -622,126
846, -622,126
847, -622,126
848, -632,128
849, -632,128
850, -632,128
851, -632,128
852, -632,128
853, -642,130
854, -642,130
855, -642,130
856, -642,130
857, -642,130
858, -652,132
859, -652,132
860, -662,134
861, -672,136
862, -672,136
863, -672,136
864, -672,136
865, -672,136
866, -672,136
867, -680,138
868, -680,138
869, -680,138
870, -690,140
871, -690,140
872, -690,140
873, -690,140
874, -690,140
875, -690,140
876, -700,142
877, -700,142
878, -712,144
879, -712,144
880, -722,146
881, -730,148
882, -740,150
883, -750,152
884, -760,154
885, -760,154
886, -760,154
887, -760,154
888, -760,154
889, -760,154
890, -760,154
891, -760,154
892, -760,154
893, -770,156
894, -770,156
895, -780,158
896, -780,158
897, -780,158
898, -790,160
899, -790,160
900, -802,162
901, -802,162
902, -812,164
903, -822,166
904, -822,166
905, -822,166
906, -832,168
907, -842,170
908, -842,170
909, -852,172
910, -852,172
911, -852,172
912, -862,174
913, -862,174
914, -872,176
915, -882,178
916, -882,178
917, -882,178
918, -882,178
919, -882,178
920, -882,178
921, -892,180
922, -902,182
923, -902,182
924, -912,184
925, -922,186
926, -930,188
927, -940,190
928, -950,192
929, -950,192
930, -950,192
931, -960,194
932, -970,196
933, -970,196
934, -970,196
935, -970,196
936, -970,196
937, -980,198
938, -980,198
939, -980,198
940, -980,198
941, -990,200
942, -990,200
943, -1000,202
944, -1000,202
945, -1010,204
946, -1010,204
947, -1020,206
948, -1020,206
949, -1030,208
950, -1042,210
951, -1042,210
952, -1042,210
953, -1052,212
954, -1052,212
955, -1062,214
956, -1062,214
957, -1062,214
958, -1072,216
959, -1072,216
960, -1072,216
961, -1080,218
962, -1080,218
963, -1080,218
964, -1090,220
965, -1100,222
966, -1110,224
967, -1118,226
968, -1118,226
969, -1118,226
970, -1118,226
971, -1128,228
972, -1128,228
973, -1128,228
974, -1128,228
975, -1128,228
976, -1128,228
977, -1128,228
978, -1138,230
979, -1148,232
980, -1148,232
981, -1148,232
982, -1148,232
983, -1160,234
984, -1170,236
985, -1170,236
986, -1170,236
987, -1180,238
988, -1190,240
989, -1200,242
990, -1210,244
991, -1210,244
992, -1220,246
993, -1220,246
994, -1220,246
995, -1220,246
996, -1220,246
997, -1220,246
998, -1230,248
999, -1230,248
1000, -1240,250
1001, -1240,250
1002, -1250,252
1003, -1250,252
1004, -1250,252
1005, -1250,252
1006, -1250,252
1007, -1250,252
1008, -1260,254
1009, -1260,254
1010, -1260,254
1011, -1270,256
1012, -1270,256
1013, -1270,256
1014, -1270,256
1015, -1270,256
1016, -1280,258
1017, -1280,258
1018, -1280,258
1019, -1280,258
1020, -1290,260
1021, -1290,260
1022, -1290,260
1023, -1290,260
1024, -1290,260
1025, -1300,262
1026, -1300,262
1027, -1300,262
1028, -1310,264
1029, -1320,266
1030, -1330,268
1031, -1330,268
1032, -1330,268
1033, -1340,270
1034, -1340,270
1035, -1340,270
1036, -1340,270
1037, -1352,272
1038, -1362,274
1039, -1362,274
1040, -1372,276
1041, -1382,278
1042, -1392,280
1043, -1392,280
1044, -1392,280
1045, -1402,282
1046, -1402,282
1047, -1412,284
1048, -1412,284
1049, -1422,286
1050, -1422,286
1051, -1422,286
1052, -1422,286
1053, -1432,288
1054, -1442,290
1055, -1452,292
1056, -1452,292
1057, -1452,292
1058, -1442,290
1059, -1442,290
1060, -1452,292
1061, -1462,294
1062, -1472,296
1063, -1472,296
1064, -1472,296
1065, -1472,296
1066, -1472,296
1067, -1472,296
1068, -1472,296
1069, -1484,298
1070, -1484,298
1071, -1484,298
1072, -1484,298
1073, -1494,300
1074, -1504,302
1075, -1504,302
1076, -1514,304
1077, -1514,304
1078, -1514,304
1079, -1514,304
1080, -1514,304
1081, -1524,306
1082, -1524,306
1083, -1524,306
1084, -1524,306
1085, -1524,306
1086, -1534,308
1087, -1544,310
1088, -1554,312
1089, -1554,312
1090, -1566,314
1091, -1576,316
1092, -1586,318
1093, -1586,318
1094, -1586,318
1095, -1596,320
1096, -1596,320
1097, -1596,320
1098, -1606,322
1099, -1616,324
1100, -1616,324
1101, -1626,326
1102, -1636,328
1103, -1646,330
1104, -1646,330
1105, -1646,330
1106, -1646,330
1107, -1656,332
1108, -1656,332
1109, -1656,332
1110, -1666,334
1111, -1676,336
1112, -1676,336
1113, -1676,336
1114, -1676,336
1115, -1676,336
1116, -1684,338
1117, -1694,340
1118, -1694,340
1119, -1694,340
1120, -1704,342
1121, -1704,342
1122, -1704,342
1123, -1704,342
1124, -1704,342
1125, -1714,344
1126, -1724,346
1127, -1716,344
1128, -1716,344
1129, -1716,344
1130, -1726,346
1131, -1736,348
1132, -1746,350
1133, -1746,350
1134, -1756,352
1135, -1766,354
1136, -1766,354
1137, -1776,356
1138, -1786,358
1139, -1796,360
1140, -1806,362
1141, -1806,362
1142, -1806,362
1143, -1806,362
1144, -1796,360
1145, -1806,362
1146, -1806,362
1147, -1816,364
1148, -1816,364
1149, -1816,364
1150, -1816,364
1151, -1816,364
1152, -1826,366
1153, -1826,366
1154, -1826,366
1155, -1826,366
1156, -1826,366
1157, -1826,366
1158, -1836,368
1159, -1836,368
1160, -1836,368
1161, -1836,368
1162, -1836,368
1163, -1846,370
1164, -1846,370
1165, -1856,372
1166, -1866,374
1167, -1866,374
1168, -1866,374
1169, -1866,374
1170, -1866,374
1171, -1866,374
1172, -1866,374
1173, -1866,374
1174, -1876,376
1175, -1876,376
1176, -1886,378
1177, -1886,378
1178, -1896,380
1179, -1896,380
1180, -1896,380
1181, -1906,382
1182, -1906,382
1183, -1906,382
1184, -1906,382
1185, -1916,384
1186, -1916,384
1187, -1926,386
1188, -1936,388
1189, -1936,388
1190, -1936,388
1191, -1946,390
1192, -1946,390
1193, -1956,392
1194, -1966,394
1195, -1966,394
1196, -1966,394
1197, -1966,394
1198, -1966,394
1199, -1966,394
1200, -1976,396
1201, -1976,396
1202, -1986,398
1203, -1996,400
1204, -1996,400
1205, -1996,400
1206, -2006,402
1207, -2006,402
1208, -2006,402
1209, -2006,402
1210, -2006,402
1211, -2016,404
1212, -2016,404
1213, -2016,404
1214, -2026,406
1215, -2036,408
1216, -2036,408
1217, -2036,408
1218, -2048,410
1219, -2048,410
1220, -2048,410
1221, -2048,410
1222, -2048,410
1223, -2048,410
1224, -2048,410
1225, -2048,410
1226, -2048,410
1227, -2048,410
1228, -2048,410
1229, -2058,412
1230, -2058,412
1231, -2058,412
1232, -2058,412
1233, -2058,412
1234, -2058,412
1235, -2058,412
1236, -2058,412
1237, -2058,412
1238, -2058,412
1239, -2068,414
1240, -2076,416
1241, -2076,416
1242, -2076,416
1243, -2076,416
1244, -2076,416
1245, -2086,418
1246, -2086,418
1247, -2086,418
1248, -2086,418
1249, -2096,420
1250, -2106,422
1251, -2106,422
1252, -2106,422
1253, -2106,422
1254, -2106,422
1255, -2116,424
1256, -2116,424
1257, -2130,426
1258, -2142,428
1259, -2152,430
1260, -2152,430
1261, -2162,432
1262, -2162,432
1263, -2162,432
1264, -2162,432
1265, -2172,434
1266, -2172,434
1267, -2172,434
1268, -2172,434
1269, -2172,434
1270, -2172,434
1271, -2182,436
1272, -2182,436
1273, -2182,436
1274, -2182,436
1275, -2182,436
1276, -2192,438
1277, -2192,438
1278, -2202,440
1279, -2202,440
1280, -2212,442
1281, -2222,444
1282, -2222,444
1283, -2222,444
1284, -2222,444
1285, -2222,444
1286, -2222,444
1287, -2222,444
1288, -2232,446
1289, -2232,446
1290, -2232,446
1291, -2232,446
1292, -2242,448
1293, -2252,450
1294, -2252,450
1295, -2252,450
1296, -2264,452
1297, -2264,452
1298, -2264,452
1299, -2264,452
1300, -2264,452
1301, -2264,452
1302, -2264,452
1303, -2274,454
1304, -2274,454
1305, -2284,456
1306, -2284,456
1307, -2284,456
1308, -2284,456
1309, -2284,456
1310, -2284,456
1311, -2284,456
1312, -2284,456
1313, -2284,456
1314, -2284,456
1315, -2284,456
1316, -2284,456
1317, -2284,456
1318, -2284,456
1319, -2284,456
1320, -2284,456
1321, -2284,456
1322, -2284,456
1323, -2284,456
1324, -2284,456
1325, -2294,458
1326, -2304,460
1327, -2314,462
1328, -2324,464
1329, -2324,464
1330, -2324,464
1331, -2334,466
1332, -2344,468
1333, -2354,470
1334, -2354,470
1335, -2354,470
1336, -2354,470
1337, -2354,470
1338, -2354,470
1339, -2354,470
1340, -2364,472
1341, -2374,474
1342, -2384,476
1343, -2384,476
1344, -2384,476
1345, -2384,476
1346, -2394,478
1347, -2394,478
1348, -2394,478
1349, -2394,478
1350, -2394,478
1351, -2394,478
1352, -2394,478
1353, -2394,478
1354, -2394,478
1355, -2404,480
1356, -2414,482
1357, -2424,484
1358, -2424,484
1359, -2424,484
1360, -2424,484
1361, -2424,484
1362, -2424,484
1363, -2434,486
1364, -2424,484
1365, -2434,486
1366, -2444,488
1367, -2444,488
1368, -2444,488
1369, -2454,490
1370, -2454,490
1371, -2454,490
1372, -2454,490
1373, -2454,490
1374, -2454,490
1375, -2454,490
1376, -2464,492
1377, -2464,492
1378, -2464,492
1379, -2464,492
1380, -2474,494
1381, -2484,496
1382, -2494,498
1383, -2494,498
1384, -2494,498
1385, -2494,498
1386, -2494,498
1387, -2494,498
1388, -2494,498
1389, -2494,498
1390, -2504,500
1391, -2504,500
1392, -2504,500
1393, -2504,500
1394, -2504,500
1395, -2494,498
1396, -2502,500
1397, -2502,500
1398, -2502,500
1399, -2512,502
1400, -2522,504
1401, -2522,504
1402, -2532,506
1403, -2532,506
1404, -2532,506
1405, -2532,506
1406, -2532,506
1407, -2532,506
1408, -2532,506
1409, -2532,506
1410, -2532,506
1411, -2532,506
1412, -2532,506
1413, -2542,508
1414, -2542,508
1415, -2552,510
1416, -2552,510
1417, -2552,510
1418, -2562,512
1419, -2562,512
1420, -2574,514
1421, -2574,514
1422, -2584,516
1423, -2584,516
1424, -2594,518
1425, -2594,518
1426, -2594,518
1427, -2594,518
1428, -2594,518
1429, -2594,518
1430, -2594,518
1431, -2594,518
1432, -2594,518
1433, -2594,518
1434, -2594,518
1435, -2594,518
1436, -2594,518
1437, -2594,518
1438, -2594,518
1439, -2594,518
1440, -2594,518
1441, -2594,518
1442, -2602,520
1443, -2602,520
1444, -2602,520
1445, -2602,520
1446, -2602,520
1447, -2602,520
1448, -2612,522
1449, -2612,522
1450, -2612,522
1451, -2612,522
1452, -2612,522
1453, -2612,522
1454, -2622,524
1455, -2622,524
1456, -2622,524
1457, -2622,524
1458, -2630,526
1459, -2638,528
1460, -2648,530
1461, -2648,530
1462, -2648,530
1463, -2648,530
1464, -2658,532
1465, -2658,532
1466, -2658,532
1467, -2658,532
1468, -2668,534
1469, -2668,534
1470, -2680,536
1471, -2680,536
1472, -2680,536
1473, -2680,536
1474, -2680,536
1475, -2690,538
1476, -2690,538
1477, -2690,538
1478, -2690,538
1479, -2700,540
1480, -2700,540
1481, -2700,540
1482, -2700,540
1483, -2700,540
1484, -2700,540
1485, -2710,542
1486, -2710,542
1487, -2710,542
1488, -2720,544
1489, -2720,544
1490, -2730,546
1491, -2730,546
1492, -2730,546
1493, -2730,546
1494, -2730,546
1495, -2730,546
1496, -2740,548
1497, -2740,548
1498, -2740,548
1499, -2740,548
1500, -2740,548
1501, -2740,548
1502, -2750,550
1503, -2750,550
1504, -2750,550
1505, -2758,552
1506, -2758,552
1507, -2758,552
1508, -2768,554
1509, -2768,554
1510, -2768,554
1511, -2768,554
1512, -2768,554
1513, -2768,554
1514, -2768,554
1515, -2768,554
1516, -2778,556
1517, -2786,558
1518, -2786,558
1519, -2786,558
1520, -2786,558
1521, -2786,558
1522, -2796,560
1523, -2806,562
1524, -2806,562
1525, -2806,562
1526, -2806,562
1527, -2806,562
1528, -2806,562
1529, -2806,562
1530, -2818,564
1531, -2830,566
1532, -2830,566
1533, -2830,566
1534, -2842,568
1535, -2842,568
1536, -2842,568
1537, -2852,570
1538, -2852,570
1539, -2852,570
1540, -2862,572
1541, -2862,572
1542, -2862,572
1543, -2862,572
1544, -2862,572
1545, -2862,572
1546, -2862,572
1547, -2862,572
1548, -2862,572
1549, -2862,572
1550, -2862,572
1551, -2862,572
1552, -2872,574
1553, -2872,574
1554, -2872,574
1555, -2872,574
1556, -2882,576
1557, -2892,578
1558, -2892,578
1559, -2892,578
1560, -2892,578
1561, -2902,580
1562, -2902,580
1563, -2902,580
1564, -2902,580
1565, -2902,580
1566, -2902,580
1567, -2902,580
1568, -2912,582
1569, -2912,582
1570, -2912,582
1571, -2912,582
1572, -2912,582
1573, -2912,582
1574, -2922,584
1575, -2930,586
1576, -2930,586
1577, -2930,586
1578, -2940,588
1579, -2940,588
1580, -2940,588
1581, -2940,588
1582, -2940,588
1583, -2950,590
1584, -2960,592
1585, -2960,592
1586, -2960,592
1587, -2960,592
1588, -2960,592
1589, -2960,592
1590, -2960,592
1591, -2970,594
1592, -2970,594
1593, -2970,594
1594, -2970,594
1595, -2970,594
1596, -2980,596
1597, -2990,598
1598, -3000,600
1599, -3000,600
1600, -3000,600
1601, -3000,600
1602, -3000,600
1603, -3000,600
1604, -3010,602
1605, -3010,602
1606, -3010,602
1607, -3010,602
1608, -3010,602
1609, -3010,602
1610, -3020,604
1611, -3020,604
1612, -3020,604
1613, -3020,604
1614, -3020,604
1615, -3020,604
1616, -3020,604
1617, -3020,604
1618, -3032,606
1619, -3042,608
1620, -3052,610
1621, -3062,612
1622, -3062,612
1623, -3072,614
1624, -3072,614
1625, -3072,614
1626, -3072,614
1627, -3072,614
1628, -3084,616
1629, -3084,616
1630, -3084,616
1631, -3084,616
1632, -3084,616
