172, -951,-992
173, -951,-992
174, -951,-992
175, -951,-992
176, -951,-992
177, -951,-992
178, -952,-994
179, -952,-994
180, -952,-994
181, -952,-994
182, -952,-994
183, -952,-994
184, -952,-994
185, -952,-994
186, -952,-994
187, -952,-994
188, -952,-994
189, -952,-994
190, -952,-994
191, -952,-994
192, -952,-994
193, -946,-992
194, -946,-992
195, -946,-992
196, -946,-992
197, -940,-990
198, -940,-990
199, -940,-990
200, -940,-990
201, -934,-988
202, -934,-988
203, -934,-988
204, -934,-988
205, -934,-988
206, -940,-990
207, -940,-990
208, -940,-990
209, -940,-990
210, -940,-990
211, -940,-990
212, -940,-990
213, -940,-990
214, -940,-990
215, -940,-990
216, -938,-988
217, -938,-988
218, -938,-988
219, -938,-988
220, -938,-988
221, -938,-988
222, -932,-986
223, -932,-986
224, -932,-986
225, -932,-986
226, -932,-986
227, -932,-986
228, -932,-986
229, -932,-986
230, -932,-986
231, -932,-986
232, -932,-986
233, -932,-986
234, -932,-986
235, -932,-986
236, -932,-986
237, -927,-984
238, -927,-984
239, -927,-984
240, -927,-984
241, -925,-982
242, -925,-982
243, -925,-982
244, -919,-980
245, -919,-980
246, -919,-980
247, -919,-980
248, -919,-980
249, -919,-980
250, -919,-980
251, -919,-980
252, -919,-980
253, -921,-978
254, -921,-978
255, -921,-978
256, -921,-978
257, -921,-978
258, -921,-978
259, -921,-978
260, -921,-978
261, -921,-978
262, -921,-978
263, -921,-978
264, -927,-980
265, -927,-980
266, -927,-980
267, -927,-980
268, -927,-980
269, -927,-980
270, -927,-980
271, -929,-982
272, -929,-982
273, -924,-980
274, -924,-980
275, -924,-980
276, -924,-980
277, -924,-980
278, -924,-980
279, -924,-980
280, -924,-980
281, -924,-980
282, -924,-980
283, -924,-980
284, -924,-980
285, -924,-980
286, -924,-980
287, -924,-980
288, -924,-980
289, -924,-980
290, -924,-980
291, -924,-980
292, -924,-980
293, -924,-980
294, -924,-980
295, -924,-980
296, -924,-980
297, -924,-980
298, -924,-980
299, -924,-980
300, -924,-980
301, -924,-980
302, -924,-980
303, -924,-980
304, -922,-978
305, -920,-976
306, -926,-978
307, -926,-978
308, -926,-978
309, -926,-978
310, -926,-978
311, -926,-978
312, -926,-978
313, -926,-978
314, -926,-978
315, -926,-978
316, -926,-978
317, -926,-978
318, -921,-976
319, -921,-976
320, -921,-976
321, -921,-976
322, -921,-976
323, -921,-976
324, -921,-976
325, -921,-976
326, -920,-974
327, -920,-974
328, -920,-974
329, -920,-974
330, -920,-974
331, -920,-974
332, -915,-972
333, -915,-972
334, -915,-972
335, -915,-972
336, -915,-972
337, -915,-972
338, -915,-972
339, -915,-972
340, -915,-972
341, -915,-972
342, -915,-972
343, -915,-972
344, -915,-972
345, -915,-972
346, -915,-972
347, -915,-972
348, -915,-972
349, -915,-972
350, -915,-972
351, -915,-972
352, -915,-972
353, -915,-972
354, -915,-972
355, -915,-972
356, -915,-972
357, -909,-970
358, -909,-970
359, -903,-968
360, -903,-968
361, -903,-968
362, -903,-968
363, -903,-968
364, -903,-968
365, -903,-968
366, -897,-966
367, -897,-966
368, -897,-966
369, -897,-966
370, -897,-966
371, -898,-968
372, -898,-968
373, -898,-968
374, -898,-968
375, -898,-968
376, -898,-968
377, -898,-968
378, -898,-968
379, -898,-968
380, -898,-968
381, -896,-966
382, -896,-966
383, -896,-966
384, -890,-964
385, -890,-964
386, -890,-964
387, -890,-964
388, -890,-964
389, -890,-964
390, -890,-964
391, -884,-962
392, -884,-962
393, -884,-962
394, -884,-962
395, -884,-962
396, -884,-962
397, -884,-962
398, -884,-962
399, -882,-960
400, -882,-960
401, -876,-958
402, -876,-958
403, -876,-958
404, -876,-958
405, -876,-958
406, -876,-958
407, -876,-958
408, -876,-958
409, -876,-958
410, -876,-958
411, -876,-958
412, -876,-958
413, -876,-958
414, -875,-956
415, -875,-956
416, -875,-956
417, -875,-956
418, -875,-956
419, -875,-956
420, -875,-956
421, -875,-956
422, -875,-956
423, -875,-956
424, -875,-956
425, -875,-956
426, -875,-956
427, -870,-954
428, -870,-954
429, -870,-954
430, -870,-954
431, -870,-954
432, -870,-954
433, -870,-954
434, -870,-954
435, -872,-956
436, -872,-956
437, -867,-954
438, -867,-954
439, -867,-954
440, -867,-954
441, -867,-954
442, -867,-954
443, -867,-954
444, -867,-954
445, -867,-954
446, -867,-954
447, -861,-952
448, -861,-952
449, -861,-952
450, -861,-952
451, -861,-952
452, -861,-952
453, -861,-952
454, -861,-952
455, -861,-952
456, -861,-952
457, -861,-952
458, -861,-952
459, -861,-952
460, -861,-952
461, -855,-950
462, -855,-950
463, -856,-952
464, -856,-952
465, -856,-952
466, -856,-952
467, -851,-950
468, -851,-950
469, -851,-950
470, -851,-950
471, -851,-950
472, -851,-950
473, -850,-948
474, -850,-948
475, -849,-946
476, -849,-946
477, -849,-946
478, -849,-946
479, -849,-946
480, -849,-946
481, -849,-946
482, -849,-946
483, -849,-946
484, -849,-946
485, -849,-946
486, -849,-946
487, -849,-946
488, -849,-946
489, -849,-946
490, -849,-946
491, -848,-944
492, -848,-944
493, -848,-944
494, -848,-944
495, -848,-944
496, -848,-944
497, -848,-944
498, -848,-944
499, -846,-942
500, -846,-942
501, -846,-942
502, -846,-942
503, -846,-942
504, -846,-942
505, -846,-942
506, -844,-940
507, -844,-940
508, -844,-940
509, -844,-940
510, -844,-940
511, -838,-938
512, -838,-938
513, -838,-938
514, -838,-938
515, -838,-938
516, -838,-938
517, -838,-938
518, -836,-936
519, -836,-936
520, -836,-936
521, -836,-936
522, -836,-936
523, -836,-936
524, -837,-934
525, -837,-934
526, -837,-934
527, -837,-934
528, -843,-936
529, -843,-936
530, -843,-936
531, -843,-936
532, -843,-936
533, -837,-934
534, -837,-934
535, -837,-934
536, -837,-934
537, -837,-934
538, -837,-934
539, -837,-934
540, -837,-934
541, -837,-934
542, -837,-934
543, -837,-934
544, -837,-934
545, -837,-934
546, -837,-934
547, -837,-934
548, -837,-934
549, -837,-934
550, -837,-934
551, -837,-934
552, -837,-934
553, -832,-932
554, -829,-930
555, -827,-928
556, -825,-926
557, -825,-926
558, -825,-926
559, -825,-926
560, -825,-926
561, -825,-926
562, -825,-926
563, -825,-926
564, -825,-926
565, -825,-926
566, -825,-926
567, -825,-926
568, -825,-926
569, -825,-926
570, -825,-926
571, -825,-926
572, -819,-924
573, -819,-924
574, -819,-924
575, -813,-922
576, -813,-922
577, -813,-922
578, -813,-922
579, -813,-922
580, -813,-922
581, -813,-922
582, -813,-922
583, -813,-922
584, -813,-922
585, -813,-922
586, -811,-920
587, -811,-920
588, -810,-918
589, -810,-918
590, -810,-918
591, -810,-918
592, -808,-916
593, -808,-916
594, -810,-914
595, -808,-912
596, -808,-912
597, -808,-912
598, -808,-912
599, -813,-914
600, -811,-912
601, -811,-912
602, -811,-912
603, -811,-912
604, -809,-910
605, -809,-910
606, -809,-910
607, -809,-910
608, -807,-908
609, -807,-908
610, -807,-908
611, -807,-908
612, -807,-908
613, -805,-906
614, -805,-906
615, -805,-906
616, -807,-908
617, -805,-906
618, -805,-906
619, -805,-906
620, -805,-906
621, -803,-904
622, -803,-904
623, -805,-902
624, -805,-902
625, -805,-902
626, -805,-902
627, -803,-900
628, -803,-900
629, -809,-902
630, -807,-900
631, -807,-900
632, -808,-902
633, -808,-902
634, -808,-902
635, -808,-902
636, -808,-902
637, -808,-902
638, -808,-902
639, -808,-902
640, -808,-902
641, -808,-902
642, -808,-902
643, -808,-902
644, -802,-900
645, -802,-900
646, -802,-900
647, -796,-898
648, -796,-898
649, -796,-898
650, -796,-898
651, -795,-896
652, -795,-896
653, -795,-896
654, -795,-896
655, -795,-896
656, -795,-896
657, -795,-896
658, -795,-896
659, -795,-896
660, -790,-894
661, -792,-896
662, -792,-896
663, -792,-896
664, -792,-896
665, -792,-896
666, -792,-896
667, -790,-894
668, -790,-894
669, -790,-894
670, -790,-894
671, -790,-894
672, -790,-894
673, -790,-894
674, -790,-894
675, -790,-894
676, -790,-894
677, -790,-894
678, -790,-894
679, -790,-894
680, -790,-894
681, -790,-894
682, -790,-894
683, -790,-894
684, -785,-892
685, -785,-892
686, -785,-892
687, -785,-892
688, -785,-892
689, -785,-892
690, -785,-892
691, -785,-892
692, -785,-892
693, -785,-892
694, -779,-890
695, -779,-890
696, -779,-890
697, -779,-890
698, -779,-890
699, -779,-890
700, -778,-888
701, -778,-888
702, -778,-888
703, -778,-888
704, -778,-888
705, -778,-888
706, -778,-888
707, -777,-886
708, -777,-886
709, -777,-886
710, -777,-886
711, -777,-886
712, -777,-886
713, -777,-886
714, -777,-886
715, -777,-886
716, -775,-884
717, -775,-884
718, -775,-884
719, -775,-884
720, -775,-884
721, -775,-884
722, -775,-884
723, -775,-884
724, -775,-884
725, -777,-886
726, -777,-886
727, -777,-886
728, -777,-886
729, -777,-886
730, -777,-886
731, -777,-886
732, -777,-886
733, -777,-886
734, -777,-886
735, -777,-886
736, -777,-886
737, -777,-886
738, -777,-886
739, -776,-888
740, -776,-888
741, -776,-888
742, -776,-888
743, -776,-888
744, -776,-888
745, -776,-888
746, -776,-888
747, -776,-888
748, -776,-888
749, -776,-888
750, -776,-888
751, -776,-888
752, -776,-888
753, -770,-886
754, -770,-886
755, -770,-886
756, -770,-886
757, -770,-886
758, -770,-886
759, -770,-886
760, -770,-886
761, -770,-886
762, -770,-886
763, -770,-886
764, -765,-884
765, -763,-882
766, -763,-882
767, -763,-882
768, -763,-882
769, -768,-884
770, -768,-884
771, -768,-884
772, -768,-884
773, -768,-884
774, -768,-884
775, -762,-882
776, -762,-882
777, -762,-882
778, -762,-882
779, -762,-882
780, -762,-882
781, -762,-882
782, -762,-882
783, -762,-882
784, -762,-882
785, -762,-882
786, -762,-882
787, -762,-882
788, -762,-882
789, -762,-882
790, -762,-882
791, -762,-882
792, -762,-882
793, -762,-882
794, -762,-882
795, -764,-884
796, -764,-884
797, -764,-884
798, -764,-884
799, -764,-884
800, -764,-884
801, -764,-884
802, -764,-884
803, -764,-884
804, -764,-884
805, -764,-884
806, -764,-884
807, -764,-884
808, -764,-884
809, -764,-884
810, -762,-882
811, -762,-882
812, -762,-882
813, -763,-880
814, -763,-880
815, -763,-880
816, -761,-878
817, -761,-878
818, -761,-878
819, -759,-880
820, -759,-880
821, -759,-880
822, -757,-878
823, -751,-876
824, -751,-876
825, -751,-876
826, -751,-876
827, -751,-876
828, -751,-876
829, -751,-876
830, -757,-878
831, -757,-878
832, -751,-876
833, -751,-876
834, -751,-876
835, -751,-876
836, -749,-874
837, -749,-874
838, -749,-874
839, -749,-874
840, -749,-874
841, -749,-874
842, -749,-874
843, -749,-874
844, -749,-874
845, -749,-874
846, -749,-874
847, -747,-872
848, -747,-872
849, -747,-872
850, -747,-872
851, -747,-872
852, -746,-870
853, -747,-868
854, -747,-868
855, -747,-868
856, -741,-866
857, -741,-866
858, -741,-866
859, -741,-866
860, -741,-866
861, -747,-868
862, -747,-868
863, -747,-868
864, -747,-868
865, -747,-868
866, -747,-868
867, -747,-868
868, -747,-868
869, -747,-868
870, -747,-868
871, -741,-866
872, -739,-864
873, -736,-862
874, -736,-862
875, -736,-862
876, -736,-862
877, -736,-862
878, -736,-862
879, -737,-864
880, -737,-864
881, -739,-866
882, -739,-866
883, -739,-866
884, -739,-866
885, -739,-866
886, -744,-868
887, -744,-868
888, -744,-868
889, -744,-868
890, -744,-868
891, -744,-868
892, -744,-868
893, -744,-868
894, -744,-868
895, -744,-868
896, -744,-868
897, -744,-868
898, -746,-866
899, -746,-866
900, -746,-866
901, -746,-866
902, -746,-866
903, -746,-866
904, -740,-864
905, -734,-862
906, -732,-860
907, -732,-860
908, -730,-858
909, -730,-858
910, -731,-860
911, -731,-860
912, -725,-858
913, -725,-858
914, -725,-858
915, -725,-858
916, -725,-858
917, -725,-858
918, -719,-856
919, -725,-858
920, -727,-856
921, -732,-858
922, -732,-858
923, -732,-858
924, -732,-858
925, -732,-858
926, -732,-858
927, -732,-858
928, -732,-858
929, -732,-858
930, -732,-858
931, -732,-858
932, -734,-860
933, -736,-862
934, -736,-862
935, -736,-862
936, -736,-862
937, -735,-860
938, -735,-860
939, -735,-860
940, -735,-860
941, -735,-860
942, -735,-860
943, -735,-860
944, -735,-860
945, -735,-860
946, -735,-860
947, -735,-860
948, -735,-860
949, -735,-860
950, -735,-860
951, -729,-858
952, -723,-856
953, -723,-856
954, -723,-856
955, -723,-856
956, -723,-856
957, -723,-856
958, -717,-854
959, -717,-854
960, -719,-856
961, -721,-854
962, -718,-856
963, -720,-854
964, -720,-854
965, -720,-854
966, -720,-854
967, -720,-854
968, -722,-856
969, -722,-856
970, -722,-856
971, -716,-854
972, -719,-852
973, -719,-852
974, -717,-850
975, -717,-850
976, -711,-848
977, -711,-848
978, -705,-846
979, -707,-844
980, -707,-844
981, -707,-844
982, -713,-846
983, -719,-848
984, -719,-848
985, -713,-846
986, -713,-846
987, -713,-846
988, -715,-844
989, -715,-844
990, -715,-844
991, -715,-844
992, -716,-842
993, -716,-842
994, -716,-842
995, -716,-842
996, -716,-842
997, -716,-842
998, -716,-842
999, -716,-842
