561, -491,-28
562, -491,-30
563, -491,-28
564, -491,-30
565, -491,-32
566, -491,-32
567, -490,-34
568, -490,-36
569, -490,-36
570, -490,-34
571, -490,-34
572, -494,-36
573, -494,-36
574, -494,-38
575, -493,-36
576, -493,-36
577, -493,-34
578, -489,-32
579, -489,-32
580, -489,-30
581, -485,-32
582, -485,-32
583, -485,-32
584, -481,-30
585, -481,-32
586, -481,-32
587, -481,-32
588, -481,-32
589, -481,-32
590, -481,-32
591, -481,-32
592, -481,-32
593, -481,-32
594, -477,-30
595, -477,-30
596, -481,-28
597, -481,-26
598, -477,-28
599, -481,-26
600, -485,-24
601, -493,-26
602, -493,-26
603, -493,-26
604, -493,-24
605, -493,-24
606, -493,-22
607, -493,-20
608, -497,-22
609, -497,-24
610, -497,-24
611, -497,-24
612, -497,-24
613, -497,-24
614, -497,-22
615, -497,-22
616, -493,-20
617, -493,-20
618, -489,-18
619, -494,-20
620, -494,-20
621, -490,-22
622, -490,-24
623, -486,-22
624, -486,-24
625, -490,-22
626, -489,-20
627, -489,-20
628, -489,-18
629, -493,-20
630, -493,-20
631, -490,-18
632, -490,-18
633, -493,-16
634, -497,-14
635, -497,-16
636, -497,-16
637, -498,-18
638, -498,-18
639, -498,-16
640, -502,-18
641, -502,-20
642, -506,-22
643, -506,-24
644, -506,-24
645, -510,-22
646, -510,-22
647, -510,-22
648, -510,-22
649, -511,-20
650, -515,-18
651, -515,-18
652, -515,-18
653, -515,-16
654, -515,-16
655, -515,-16
656, -515,-16
657, -515,-16
658, -511,-14
659, -508,-12
660, -508,-12
661, -508,-12
662, -507,-10
663, -507,-8
664, -507,-8
665, -507,-8
666, -507,-6
667, -507,-4
668, -507,-4
669, -507,-4
670, -511,-6
671, -515,-8
672, -515,-10
673, -515,-8
674, -515,-8
675, -515,-8
676, -515,-6
677, -515,-8
678, -515,-6
679, -515,-6
680, -515,-4
681, -515,-4
682, -515,-4
683, -515,-6
684, -515,-8
685, -515,-8
686, -511,-10
687, -511,-10
688, -511,-12
689, -511,-12
690, -515,-10
691, -515,-10
692, -515,-10
693, -515,-12
694, -511,-14
695, -511,-12
696, -511,-12
697, -511,-12
698, -511,-14
699, -511,-12
700, -511,-10
701, -515,-8
702, -515,-8
703, -515,-8
704, -519,-10
705, -519,-10
706, -523,-12
707, -523,-12
708, -523,-12
709, -524,-10
710, -524,-10
711, -524,-10
712, -524,-10
713, -524,-10
714, -527,-12
715, -527,-12
716, -527,-14
717, -527,-12
718, -535,-10
719, -535,-8
720, -535,-8
721, -536,-6
722, -533,-4
723, -533,-4
724, -533,-2
725, -537,0
726, -541,2
727, -541,2
728, -541,2
729, -541,2
730, -541,2
731, -541,2
732, -541,4
733, -541,4
734, -541,4
735, -540,6
736, -540,4
737, -540,2
738, -540,2
739, -540,2
740, -540,4
741, -540,4
742, -544,2
743, -544,2
744, -544,2
745, -544,2
746, -544,2
747, -541,0
748, -541,0
749, -541,-2
750, -545,-4
751, -545,-4
752, -545,-4
753, -545,-6
754, -545,-6
755, -545,-6
756, -553,-4
757, -557,-6
758, -557,-8
759, -557,-8
760, -557,-8
761, -557,-8
762, -557,-10
763, -557,-10
764, -553,-12
765, -553,-12
766, -549,-14
767, -549,-14
768, -546,-12
769, -546,-12
770, -550,-14
771, -550,-14
772, -550,-14
773, -558,-16
774, -558,-14
775, -554,-12
776, -554,-12
777, -561,-14
778, -565,-16
779, -565,-16
780, -565,-16
781, -557,-14
782, -560,-12
783, -560,-14
784, -560,-16
785, -560,-16
786, -561,-14
787, -561,-16
788, -561,-16
789, -561,-16
790, -561,-16
791, -561,-16
792, -561,-14
793, -561,-14
794, -561,-14
795, -561,-12
796, -561,-10
797, -561,-10
798, -561,-12
799, -565,-14
800, -565,-14
801, -565,-16
802, -569,-18
803, -577,-20
804, -577,-22
805, -581,-24
806, -581,-24
807, -582,-26
808, -582,-26
809, -590,-28
810, -590,-30
811, -591,-28
812, -591,-30
813, -591,-30
814, -595,-28
815, -595,-28
816, -595,-26
817, -595,-26
818, -595,-28
819, -599,-26
820, -599,-26
821, -599,-26
822, -599,-28
823, -600,-26
824, -600,-24
825, -600,-24
826, -600,-24
827, -600,-24
828, -604,-26
829, -604,-24
830, -604,-24
831, -605,-22
832, -605,-24
833, -605,-26
834, -605,-26
835, -605,-24
836, -605,-24
837, -609,-26
838, -609,-26
839, -609,-26
840, -613,-28
841, -613,-28
842, -613,-28
843, -613,-28
844, -613,-28
845, -613,-28
846, -613,-28
847, -613,-28
848, -613,-28
849, -613,-28
850, -613,-30
851, -613,-30
852, -617,-32
853, -617,-32
854, -616,-30
855, -616,-30
856, -616,-30
857, -616,-30
858, -617,-28
859, -617,-28
860, -617,-26
861, -617,-26
862, -617,-26
863, -617,-26
864, -617,-26
865, -617,-28
866, -609,-26
867, -617,-28
868, -617,-28
869, -617,-26
870, -617,-26
871, -617,-24
872, -617,-24
873, -617,-26
874, -617,-26
875, -621,-24
876, -621,-26
877, -622,-24
878, -622,-26
879, -622,-28
880, -622,-28
881, -622,-26
882, -622,-24
883, -622,-24
884, -622,-26
885, -622,-26
886, -626,-24
887, -630,-26
888, -630,-28
889, -630,-28
890, -630,-28
891, -630,-26
892, -630,-26
893, -630,-28
894, -630,-26
895, -630,-26
896, -630,-28
897, -630,-26
898, -634,-24
899, -634,-22
900, -634,-22
901, -633,-20
902, -633,-20
903, -633,-20
904, -633,-20
905, -637,-22
906, -637,-22
907, -637,-22
908, -637,-22
909, -638,-24
910, -642,-22
911, -642,-22
912, -642,-22
913, -642,-22
914, -642,-22
915, -642,-24
916, -642,-24
917, -642,-24
918, -642,-24
919, -642,-24
920, -642,-24
921, -642,-24
922, -650,-26
923, -650,-24
924, -650,-24
925, -646,-22
926, -646,-20
927, -650,-22
928, -650,-22
929, -654,-24
930, -654,-24
931, -654,-24
932, -654,-22
933, -654,-22
934, -654,-22
935, -658,-20
936, -658,-20
937, -658,-22
938, -658,-20
939, -662,-18
940, -662,-18
941, -662,-16
942, -662,-16
943, -666,-18
944, -670,-16
945, -670,-18
946, -671,-16
947, -675,-14
948, -675,-14
949, -675,-14
950, -675,-16
951, -675,-16
952, -675,-16
953, -675,-16
954, -675,-16
955, -675,-16
956, -675,-16
957, -675,-16
958, -675,-16
959, -675,-16
960, -679,-18
961, -679,-18
962, -675,-16
963, -675,-16
964, -675,-18
965, -676,-16
966, -680,-18
967, -680,-18
968, -680,-18
969, -680,-18
970, -680,-16
971, -680,-16
972, -680,-18
973, -680,-18
974, -680,-18
975, -680,-16
976, -680,-18
977, -680,-18
978, -680,-18
979, -680,-18
980, -680,-18
981, -683,-20
982, -687,-18
983, -687,-16
984, -687,-16
985, -691,-14
986, -691,-14
987, -691,-16
988, -691,-16
989, -691,-16
990, -691,-16
991, -696,-14
992, -696,-16
993, -696,-14
994, -696,-14
995, -696,-14
996, -696,-14
997, -696,-16
998, -696,-16
999, -696,-18
