204, -866,866
205, -864,864
206, -864,864
207, -864,864
208, -864,864
209, -864,864
210, -862,862
211, -860,860
212, -862,862
213, -860,860
214, -862,862
215, -860,860
216, -858,858
217, -858,858
218, -856,856
219, -854,854
220, -854,854
221, -854,854
222, -852,852
223, -850,850
224, -850,850
225, -850,850
226, -848,848
227, -848,848
228, -846,846
229, -846,846
230, -846,846
231, -844,844
232, -844,844
233, -842,842
234, -840,840
235, -838,838
236, -838,838
237, -836,836
238, -834,834
239, -834,834
240, -834,834
241, -834,834
242, -834,834
243, -832,832
244, -830,830
245, -830,830
246, -832,832
247, -830,830
248, -832,832
249, -832,832
250, -830,830
251, -828,828
252, -828,828
253, -826,826
254, -824,824
255, -822,822
256, -822,822
257, -822,822
258, -822,822
259, -820,820
260, -820,820
261, -818,818
262, -818,818
263, -816,816
264, -816,816
265, -816,816
266, -816,816
267, -816,816
268, -814,814
269, -814,814
270, -812,812
271, -812,812
272, -812,812
273, -810,810
274, -808,808
275, -808,808
276, -808,808
277, -806,806
278, -806,806
279, -806,806
280, -804,804
281, -804,804
282, -804,804
283, -802,802
284, -802,802
285, -802,802
286, -800,800
287, -798,798
288, -798,798
289, -796,796
290, -794,794
291, -792,792
292, -792,792
293, -790,790
294, -790,790
295, -790,790
296, -790,790
297, -790,790
298, -788,788
299, -786,786
300, -786,786
301, -786,786
302, -786,786
303, -784,784
304, -786,786
305, -786,786
306, -784,784
307, -784,784
308, -782,782
309, -780,780
310, -780,780
311, -780,780
312, -778,778
313, -776,776
314, -776,776
315, -774,774
316, -772,772
317, -772,772
318, -772,772
319, -772,772
320, -774,774
321, -774,774
322, -774,774
323, -772,772
324, -774,774
325, -776,776
326, -776,776
327, -774,774
328, -774,774
329, -774,774
330, -772,772
331, -770,770
332, -770,770
333, -770,770
334, -770,770
335, -772,772
336, -770,770
337, -768,768
338, -766,766
339, -764,764
340, -764,764
341, -764,764
342, -764,764
343, -764,764
344, -764,764
345, -764,764
346, -762,762
347, -764,764
348, -764,764
349, -764,764
350, -764,764
351, -764,764
352, -764,764
353, -762,762
354, -760,760
355, -760,760
356, -760,760
357, -758,758
358, -758,758
359, -758,758
360, -756,756
361, -756,756
362, -756,756
363, -756,756
364, -754,754
365, -754,754
366, -752,752
367, -752,752
368, -750,750
369, -750,750
370, -750,750
371, -750,750
372, -748,748
373, -748,748
374, -748,748
375, -748,748
376, -748,748
377, -748,748
378, -748,748
379, -746,746
380, -746,746
381, -744,744
382, -742,742
383, -740,740
384, -738,738
385, -736,736
386, -734,734
387, -734,734
388, -732,732
389, -730,730
390, -730,730
391, -730,730
392, -732,732
393, -730,730
394, -730,730
395, -730,730
396, -730,730
397, -730,730
398, -730,730
399, -732,732
400, -734,734
401, -734,734
402, -736,736
403, -738,738
404, -736,736
405, -736,736
406, -736,736
407, -738,738
408, -736,736
409, -736,736
410, -736,736
411, -736,736
412, -736,736
413, -734,734
414, -732,732
415, -732,732
416, -732,732
417, -730,730
418, -730,730
419, -728,728
420, -726,726
421, -724,724
422, -722,722
423, -720,720
424, -718,718
425, -718,718
426, -716,716
427, -716,716
428, -716,716
429, -716,716
430, -714,714
431, -716,716
432, -718,718
433, -718,718
434, -716,716
435, -716,716
436, -714,714
437, -714,714
438, -716,716
439, -716,716
440, -714,714
441, -714,714
442, -714,714
443, -712,712
444, -712,712
445, -714,714
446, -714,714
447, -712,712
448, -712,712
449, -710,710
450, -712,712
451, -712,712
452, -714,714
453, -712,712
454, -714,714
455, -714,714
456, -714,714
457, -712,712
458, -710,710
459, -708,708
460, -708,708
461, -708,708
462, -710,710
463, -710,710
464, -708,708
465, -708,708
466, -710,710
467, -710,710
468, -708,708
469, -706,706
470, -704,704
471, -702,702
472, -702,702
473, -702,702
474, -700,700
475, -702,702
476, -702,702
477, -702,702
478, -702,702
479, -704,704
480, -706,706
481, -704,704
482, -704,704
483, -702,702
484, -702,702
485, -702,702
486, -702,702
487, -702,702
488, -700,700
489, -698,698
490, -700,700
491, -702,702
492, -700,700
493, -702,702
494, -700,700
495, -698,698
496, -698,698
497, -696,696
498, -694,694
499, -694,694
500, -694,694
501, -692,692
502, -692,692
503, -690,690
504, -690,690
505, -690,690
506, -690,690
507, -692,692
508, -692,692
509, -690,690
510, -692,692
511, -694,694
512, -692,692
513, -694,694
514, -694,694
515, -694,694
516, -692,692
517, -694,694
518, -694,694
519, -694,694
520, -694,694
521, -696,696
522, -696,696
523, -696,696
524, -698,698
525, -696,696
526, -698,698
527, -698,698
528, -696,696
529, -696,696
530, -696,696
531, -698,698
532, -696,696
533, -696,696
534, -696,696
535, -696,696
536, -698,698
537, -700,700
538, -700,700
539, -702,702
540, -704,704
541, -704,704
542, -704,704
543, -704,704
544, -704,704
545, -704,704
546, -702,702
547, -700,700
548, -700,700
549, -698,698
550, -698,698
551, -698,698
552, -696,696
553, -694,694
554, -694,694
555, -692,692
556, -690,690
557, -688,688
558, -688,688
559, -690,690
560, -688,688
561, -688,688
562, -688,688
563, -686,686
564, -684,684
565, -684,684
566, -682,682
567, -680,680
568, -680,680
569, -678,678
570, -676,676
571, -674,674
572, -676,676
573, -674,674
574, -676,676
575, -674,674
576, -674,674
577, -674,674
578, -676,676
579, -678,678
580, -678,678
581, -676,676
582, -674,674
583, -676,676
584, -674,674
585, -676,676
586, -678,678
587, -680,680
588, -678,678
589, -678,678
590, -676,676
591, -674,674
592, -674,674
593, -674,674
594, -672,672
595, -672,672
596, -674,674
597, -676,676
598, -674,674
599, -676,676
600, -678,678
601, -678,678
602, -678,678
603, -680,680
604, -680,680
605, -678,678
606, -676,676
607, -676,676
608, -674,674
609, -674,674
610, -674,674
611, -672,672
612, -672,672
613, -672,672
614, -670,670
615, -668,668
616, -668,668
617, -668,668
618, -668,668
619, -670,670
620, -668,668
621, -668,668
622, -668,668
623, -670,670
624, -668,668
625, -668,668
626, -666,666
627, -666,666
628, -664,664
629, -664,664
630, -662,662
631, -662,662
632, -660,660
633, -660,660
634, -658,658
635, -656,656
636, -654,654
637, -654,654
638, -654,654
639, -656,656
640, -658,658
641, -656,656
642, -654,654
643, -652,652
644, -652,652
645, -654,654
646, -656,656
647, -654,654
648, -654,654
649, -652,652
650, -652,652
651, -652,652
652, -652,652
653, -650,650
654, -650,650
655, -648,648
656, -650,650
657, -650,650
658, -648,648
659, -648,648
660, -650,650
661, -648,648
662, -648,648
663, -650,650
664, -650,650
665, -648,648
666, -648,648
667, -648,648
668, -648,648
669, -648,648
670, -646,646
671, -646,646
672, -646,646
673, -646,646
674, -646,646
675, -644,644
676, -642,642
677, -642,642
678, -644,644
679, -644,644
680, -644,644
681, -642,642
682, -642,642
683, -640,640
684, -640,640
685, -638,638
686, -640,640
687, -638,638
688, -638,638
689, -636,636
690, -634,634
691, -634,634
692, -632,632
693, -632,632
694, -632,632
695, -632,632
696, -632,632
697, -630,630
698, -628,628
699, -628,628
700, -628,628
701, -626,626
702, -626,626
703, -628,628
704, -626,626
705, -626,626
706, -624,624
707, -624,624
708, -624,624
709, -624,624
710, -622,622
711, -622,622
712, -620,620
713, -618,618
714, -618,618
715, -620,620
716, -620,620
717, -620,620
718, -620,620
719, -618,618
720, -618,618
721, -620,620
722, -620,620
723, -620,620
724, -620,620
725, -620,620
726, -618,618
727, -618,618
728, -620,620
729, -620,620
730, -622,622
731, -622,622
732, -622,622
733, -622,622
734, -622,622
735, -624,624
736, -622,622
737, -620,620
738, -622,622
739, -624,624
740, -624,624
741, -622,622
742, -622,622
743, -622,622
744, -622,622
745, -622,622
746, -622,622
747, -624,624
748, -624,624
749, -626,626
750, -626,626
751, -624,624
752, -626,626
753, -628,628
754, -626,626
755, -624,624
756, -624,624
757, -624,624
758, -624,624
759, -624,624
760, -624,624
761, -624,624
762, -624,624
763, -624,624
764, -626,626
765, -624,624
766, -622,622
767, -620,620
768, -618,618
769, -616,616
770, -618,618
771, -616,616
772, -616,616
773, -618,618
774, -618,618
775, -616,616
776, -616,616
777, -614,614
778, -616,616
779, -616,616
780, -616,616
781, -614,614
782, -612,612
783, -614,614
784, -614,614
785, -612,612
786, -610,610
787, -612,612
788, -612,612
789, -612,612
790, -610,610
791, -610,610
792, -608,608
793, -606,606
794, -604,604
795, -602,602
796, -600,600
797, -598,598
798, -596,596
799, -596,596
800, -594,594
801, -594,594
802, -594,594
803, -596,596
804, -598,598
805, -596,596
806, -596,596
807, -596,596
808, -596,596
809, -596,596
810, -598,598
811, -600,600
812, -600,600
813, -598,598
814, -596,596
815, -596,596
816, -596,596
817, -598,598
818, -596,596
819, -598,598
820, -598,598
821, -598,598
822, -600,600
823, -598,598
824, -598,598
825, -598,598
826, -598,598
827, -598,598
828, -596,596
829, -594,594
830, -596,596
831, -594,594
832, -594,594
833, -592,592
834, -592,592
835, -592,592
836, -594,594
837, -592,592
838, -590,590
839, -590,590
840, -590,590
841, -592,592
842, -590,590
843, -590,590
844, -588,588
845, -590,590
846, -592,592
847, -590,590
848, -590,590
849, -590,590
850, -592,592
851, -590,590
852, -590,590
853, -588,588
854, -588,588
855, -590,590
856, -588,588
857, -590,590
858, -588,588
859, -588,588
860, -588,588
861, -586,586
862, -584,584
863, -582,582
864, -582,582
865, -582,582
866, -582,582
867, -582,582
868, -580,580
869, -580,580
870, -578,578
871, -576,576
872, -576,576
873, -574,574
874, -572,572
875, -570,570
876, -572,572
877, -572,572
878, -570,570
879, -570,570
880, -570,570
881, -570,570
882, -570,570
883, -572,572
884, -572,572
885, -572,572
886, -574,574
887, -574,574
888, -574,574
889, -572,572
890, -572,572
891, -574,574
892, -574,574
893, -572,572
894, -570,570
895, -570,570
896, -570,570
897, -568,568
898, -568,568
899, -570,570
900, -572,572
901, -572,572
902, -570,570
903, -568,568
904, -566,566
905, -564,564
906, -564,564
907, -562,562
908, -562,562
909, -564,564
910, -562,562
911, -562,562
912, -564,564
913, -566,566
914, -568,568
915, -568,568
916, -568,568
917, -566,566
918, -566,566
919, -568,568
920, -566,566
921, -564,564
922, -564,564
923, -562,562
924, -564,564
925, -562,562
926, -562,562
927, -560,560
928, -558,558
929, -560,560
930, -560,560
931, -558,558
932, -558,558
933, -558,558
934, -556,556
935, -554,554
936, -554,554
937, -554,554
938, -552,552
939, -552,552
940, -554,554
941, -552,552
942, -554,554
943, -556,556
944, -558,558
945, -558,558
946, -556,556
947, -556,556
948, -554,554
949, -556,556
950, -556,556
951, -556,556
952, -556,556
953, -556,556
954, -556,556
955, -556,556
956, -554,554
957, -556,556
958, -556,556
959, -556,556
960, -554,554
961, -554,554
962, -554,554
963, -554,554
964, -556,556
965, -556,556
966, -554,554
967, -552,552
968, -552,552
969, -554,554
970, -556,556
971, -556,556
972, -558,558
973, -556,556
974, -554,554
975, -554,554
976, -556,556
977, -558,558
978, -556,556
979, -554,554
980, -554,554
981, -552,552
982, -552,552
983, -550,550
984, -548,548
985, -546,546
986, -546,546
987, -544,544
988, -544,544
989, -546,546
990, -546,546
991, -546,546
992, -544,544
993, -546,546
994, -546,546
995, -548,548
996, -548,548
997, -548,548
998, -546,546
999, -546,546
1000, -548,548
1001, -546,546
1002, -548,548
1003, -546,546
1004, -544,544
1005, -542,542
1006, -540,540
1007, -538,538
1008, -536,536
1009, -534,534
1010, -536,536
1011, -534,534
1012, -532,532
1013, -530,530
1014, -530,530
1015, -530,530
1016, -530,530
1017, -528,528
1018, -528,528
1019, -526,526
1020, -528,528
1021, -526,526
1022, -528,528
1023, -528,528
1024, -528,528
1025, -528,528
1026, -530,530
1027, -530,530
1028, -530,530
1029, -528,528
1030, -526,526
1031, -526,526
1032, -524,524
1033, -522,522
1034, -524,524
1035, -524,524
1036, -524,524
1037, -526,526
1038, -526,526
1039, -526,526
1040, -526,526
1041, -524,524
1042, -522,522
1043, -524,524
1044, -526,526
1045, -524,524
1046, -522,522
1047, -522,522
1048, -524,524
1049, -522,522
1050, -520,520
1051, -520,520
1052, -522,522
1053, -522,522
1054, -524,524
1055, -524,524
1056, -524,524
1057, -524,524
1058, -526,526
1059, -524,524
1060, -526,526
1061, -526,526
1062, -524,524
1063, -522,522
1064, -522,522
1065, -522,522
1066, -522,522
1067, -522,522
1068, -524,524
1069, -524,524
1070, -526,526
1071, -526,526
1072, -526,526
1073, -526,526
1074, -524,524
1075, -526,526
1076, -524,524
1077, -522,522
1078, -520,520
1079, -520,520
1080, -522,522
1081, -520,520
1082, -518,518
1083, -520,520
1084, -520,520
1085, -520,520
1086, -518,518
1087, -520,520
1088, -522,522
1089, -524,524
1090, -526,526
1091, -524,524
1092, -522,522
1093, -524,524
1094, -526,526
1095, -526,526
1096, -526,526
1097, -524,524
1098, -526,526
1099, -528,528
1100, -530,530
1101, -532,532
1102, -530,530
1103, -528,528
1104, -526,526
1105, -526,526
1106, -526,526
1107, -526,526
1108, -526,526
1109, -524,524
1110, -522,522
1111, -522,522
1112, -520,520
1113, -518,518
1114, -518,518
1115, -518,518
1116, -516,516
1117, -516,516
1118, -516,516
1119, -516,516
1120, -514,514
1121, -516,516
1122, -516,516
1123, -518,518
1124, -516,516
1125, -518,518
1126, -516,516
1127, -514,514
1128, -516,516
1129, -516,516
1130, -514,514
1131, -516,516
1132, -514,514
1133, -512,512
1134, -512,512
1135, -512,512
1136, -514,514
1137, -514,514
1138, -514,514
1139, -516,516
1140, -514,514
1141, -514,514
1142, -516,516
1143, -516,516
1144, -516,516
1145, -518,518
1146, -518,518
1147, -516,516
1148, -514,514
1149, -514,514
1150, -514,514
1151, -512,512
1152, -512,512
1153, -512,512
1154, -510,510
1155, -512,512
1156, -512,512
1157, -510,510
1158, -512,512
1159, -510,510
1160, -508,508
1161, -506,506
1162, -504,504
1163, -506,506
1164, -508,508
1165, -508,508
1166, -508,508
1167, -508,508
1168, -510,510
1169, -510,510
1170, -510,510
1171, -512,512
1172, -514,514
1173, -514,514
1174, -514,514
1175, -512,512
1176, -510,510
1177, -512,512
1178, -510,510
1179, -510,510
1180, -508,508
1181, -510,510
1182, -512,512
1183, -514,514
1184, -512,512
1185, -512,512
1186, -514,514
1187, -512,512
1188, -510,510
1189, -508,508
1190, -506,506
1191, -506,506
1192, -504,504
1193, -504,504
1194, -504,504
1195, -504,504
1196, -504,504
1197, -502,502
1198, -502,502
1199, -500,500
1200, -500,500
1201, -498,498
1202, -496,496
1203, -494,494
1204, -492,492
1205, -490,490
1206, -490,490
1207, -488,488
1208, -486,486
1209, -484,484
1210, -482,482
1211, -480,480
1212, -482,482
1213, -482,482
1214, -484,484
1215, -486,486
1216, -484,484
1217, -484,484
1218, -484,484
1219, -486,486
1220, -486,486
1221, -486,486
1222, -484,484
1223, -482,482
1224, -480,480
1225, -478,478
1226, -476,476
1227, -478,478
1228, -480,480
1229, -478,478
1230, -476,476
1231, -476,476
1232, -474,474
1233, -472,472
1234, -470,470
1235, -468,468
1236, -468,468
1237, -470,470
1238, -470,470
1239, -470,470
1240, -472,472
1241, -472,472
1242, -472,472
1243, -470,470
1244, -468,468
1245, -466,466
1246, -466,466
1247, -464,464
1248, -464,464
1249, -466,466
1250, -464,464
1251, -464,464
1252, -466,466
1253, -464,464
1254, -462,462
1255, -462,462
1256, -464,464
1257, -464,464
1258, -466,466
1259, -468,468
1260, -466,466
1261, -468,468
1262, -466,466
1263, -464,464
1264, -462,462
1265, -464,464
1266, -462,462
1267, -462,462
1268, -462,462
1269, -460,460
1270, -458,458
1271, -458,458
1272, -456,456
1273, -456,456
1274, -458,458
1275, -458,458
1276, -458,458
1277, -460,460
1278, -458,458
1279, -460,460
1280, -458,458
1281, -458,458
1282, -456,456
1283, -456,456
1284, -454,454
1285, -454,454
1286, -454,454
1287, -456,456
1288, -458,458
1289, -460,460
1290, -462,462
1291, -460,460
1292, -458,458
1293, -456,456
1294, -458,458
1295, -458,458
1296, -456,456
1297, -456,456
1298, -458,458
1299, -456,456
1300, -454,454
1301, -454,454
1302, -456,456
1303, -456,456
1304, -458,458
1305, -456,456
1306, -456,456
1307, -458,458
1308, -458,458
1309, -456,456
1310, -456,456
1311, -456,456
1312, -458,458
1313, -458,458
1314, -458,458
1315, -458,458
1316, -456,456
1317, -456,456
1318, -454,454
1319, -454,454
1320, -454,454
1321, -454,454
1322, -454,454
1323, -456,456
1324, -458,458
1325, -458,458
1326, -460,460
1327, -462,462
1328, -462,462
1329, -460,460
1330, -462,462
1331, -460,460
1332, -460,460
1333, -462,462
1334, -460,460
1335, -462,462
1336, -462,462
1337, -464,464
1338, -466,466
1339, -464,464
1340, -464,464
1341, -466,466
1342, -468,468
1343, -466,466
1344, -468,468
1345, -468,468
1346, -468,468
1347, -466,466
1348, -464,464
1349, -464,464
1350, -466,466
1351, -468,468
1352, -468,468
1353, -468,468
1354, -470,470
1355, -468,468
1356, -468,468
1357, -466,466
1358, -466,466
1359, -464,464
1360, -466,466
1361, -468,468
1362, -468,468
1363, -466,466
1364, -464,464
1365, -464,464
1366, -466,466
1367, -466,466
1368, -468,468
1369, -470,470
1370, -470,470
1371, -468,468
1372, -470,470
1373, -470,470
1374, -470,470
1375, -468,468
1376, -470,470
1377, -472,472
1378, -472,472
1379, -470,470
1380, -470,470
1381, -468,468
1382, -466,466
1383, -464,464
1384, -462,462
1385, -460,460
1386, -460,460
1387, -460,460
1388, -460,460
1389, -458,458
1390, -456,456
1391, -458,458
1392, -456,456
1393, -458,458
1394, -458,458
1395, -460,460
1396, -462,462
1397, -462,462
1398, -462,462
1399, -464,464
1400, -462,462
1401, -462,462
1402, -460,460
1403, -462,462
1404, -460,460
1405, -460,460
1406, -460,460
1407, -458,458
1408, -456,456
1409, -454,454
1410, -454,454
1411, -452,452
1412, -452,452
1413, -454,454
1414, -456,456
1415, -454,454
1416, -456,456
1417, -454,454
1418, -454,454
1419, -456,456
1420, -456,456
1421, -456,456
1422, -458,458
1423, -458,458
1424, -458,458
1425, -460,460
1426, -460,460
1427, -460,460
1428, -458,458
1429, -460,460
1430, -460,460
1431, -460,460
1432, -460,460
1433, -460,460
1434, -460,460
1435, -462,462
1436, -462,462
1437, -462,462
1438, -460,460
1439, -462,462
1440, -464,464
1441, -462,462
1442, -464,464
1443, -464,464
1444, -462,462
1445, -464,464
1446, -464,464
1447, -462,462
1448, -464,464
1449, -462,462
1450, -462,462
1451, -464,464
1452, -462,462
1453, -462,462
1454, -464,464
1455, -466,466
1456, -468,468
1457, -470,470
1458, -470,470
1459, -470,470
1460, -472,472
1461, -472,472
1462, -472,472
1463, -472,472
1464, -472,472
1465, -470,470
1466, -468,468
1467, -466,466
1468, -466,466
1469, -466,466
1470, -468,468
1471, -470,470
1472, -470,470
1473, -472,472
1474, -474,474
1475, -472,472
1476, -470,470
1477, -472,472
1478, -470,470
1479, -468,468
1480, -468,468
1481, -468,468
1482, -466,466
1483, -464,464
1484, -462,462
1485, -460,460
1486, -460,460
1487, -460,460
1488, -458,458
1489, -458,458
1490, -460,460
1491, -462,462
1492, -464,464
1493, -466,466
1494, -466,466
1495, -466,466
1496, -466,466
1497, -468,468
1498, -468,468
1499, -468,468
1500, -466,466
1501, -468,468
1502, -470,470
1503, -470,470
1504, -472,472
1505, -470,470
1506, -470,470
1507, -472,472
1508, -472,472
1509, -472,472
1510, -470,470
1511, -472,472
1512, -472,472
1513, -472,472
1514, -472,472
1515, -474,474
1516, -476,476
1517, -476,476
1518, -476,476
1519, -478,478
1520, -478,478
1521, -476,476
1522, -476,476
1523, -474,474
1524, -474,474
1525, -474,474
1526, -474,474
1527, -472,472
1528, -470,470
1529, -470,470
1530, -468,468
1531, -466,466
1532, -468,468
1533, -466,466
1534, -466,466
1535, -464,464
1536, -464,464
1537, -464,464
1538, -462,462
1539, -460,460
1540, -462,462
1541, -462,462
1542, -462,462
1543, -462,462
1544, -462,462
1545, -460,460
1546, -458,458
1547, -458,458
1548, -460,460
1549, -458,458
1550, -456,456
1551, -458,458
1552, -460,460
1553, -460,460
1554, -458,458
1555, -460,460
1556, -462,462
1557, -464,464
1558, -464,464
1559, -462,462
1560, -462,462
1561, -462,462
1562, -462,462
1563, -462,462
1564, -460,460
1565, -460,460
1566, -460,460
1567, -460,460
1568, -458,458
1569, -456,456
1570, -458,458
1571, -458,458
1572, -456,456
1573, -456,456
1574, -456,456
1575, -456,456
1576, -454,454
1577, -454,454
1578, -456,456
1579, -454,454
1580, -454,454
1581, -452,452
1582, -450,450
1583, -452,452
1584, -452,452
1585, -450,450
1586, -450,450
1587, -450,450
1588, -452,452
1589, -452,452
1590, -450,450
1591, -450,450
1592, -448,448
1593, -448,448
1594, -448,448
1595, -448,448
1596, -446,446
1597, -448,448
1598, -446,446
1599, -448,448
1600, -446,446
1601, -444,444
1602, -442,442
1603, -442,442
1604, -442,442
1605, -442,442
1606, -442,442
1607, -442,442
1608, -444,444
1609, -442,442
1610, -440,440
1611, -440,440
1612, -440,440
1613, -438,438
1614, -440,440
1615, -440,440
1616, -440,440
1617, -438,438
1618, -440,440
1619, -438,438
1620, -436,436
1621, -438,438
1622, -438,438
1623, -436,436
1624, -438,438
1625, -436,436
1626, -436,436
1627, -438,438
1628, -438,438
1629, -438,438
1630, -440,440
1631, -442,442
1632, -442,442
1633, -442,442
1634, -440,440
1635, -442,442
1636, -442,442
1637, -440,440
1638, -438,438
1639, -436,436
1640, -436,436
1641, -434,434
1642, -432,432
1643, -434,434
1644, -434,434
1645, -434,434
1646, -434,434
1647, -436,436
1648, -438,438
1649, -438,438
1650, -436,436
1651, -438,438
1652, -438,438
1653, -436,436
1654, -438,438
1655, -436,436
1656, -438,438
1657, -438,438
1658, -440,440
1659, -440,440
1660, -442,442
1661, -440,440
1662, -442,442
1663, -444,444
1664, -442,442
1665, -442,442
1666, -440,440
1667, -440,440
1668, -438,438
1669, -440,440
1670, -438,438
1671, -436,436
1672, -434,434
1673, -432,432
1674, -430,430
1675, -432,432
1676, -434,434
1677, -432,432
1678, -432,432
1679, -432,432
1680, -430,430
1681, -432,432
1682, -432,432
1683, -432,432
1684, -434,434
1685, -432,432
1686, -434,434
1687, -432,432
1688, -430,430
1689, -430,430
1690, -428,428
1691, -428,428
1692, -428,428
1693, -430,430
1694, -432,432
1695, -434,434
1696, -432,432
1697, -434,434
1698, -436,436
1699, -436,436
1700, -436,436
1701, -438,438
1702, -438,438
1703, -438,438
1704, -436,436
1705, -436,436
1706, -436,436
1707, -436,436
1708, -436,436
1709, -438,438
1710, -436,436
1711, -436,436
1712, -436,436
1713, -436,436
1714, -436,436
1715, -434,434
1716, -434,434
1717, -434,434
1718, -434,434
1719, -432,432
1720, -432,432
1721, -434,434
1722, -434,434
1723, -434,434
1724, -434,434
1725, -436,436
1726, -436,436
1727, -436,436
1728, -434,434
1729, -436,436
1730, -436,436
1731, -436,436
1732, -436,436
1733, -438,438
1734, -438,438
1735, -438,438
1736, -436,436
1737, -438,438
1738, -440,440
1739, -438,438
1740, -436,436
1741, -438,438
1742, -438,438
1743, -438,438
1744, -436,436
1745, -434,434
1746, -434,434
1747, -436,436
1748, -436,436
1749, -436,436
1750, -438,438
1751, -440,440
1752, -440,440
1753, -442,442
1754, -442,442
1755, -440,440
1756, -440,440
1757, -442,442
1758, -444,444
1759, -444,444
1760, -444,444
1761, -446,446
1762, -448,448
1763, -448,448
1764, -448,448
1765, -450,450
1766, -450,450
1767, -452,452
1768, -450,450
1769, -450,450
1770, -450,450
1771, -450,450
1772, -452,452
1773, -452,452
1774, -450,450
1775, -450,450
1776, -450,450
1777, -450,450
1778, -450,450
1779, -450,450
1780, -448,448
1781, -448,448
1782, -446,446
1783, -444,444
1784, -446,446
1785, -446,446
1786, -446,446
1787, -446,446
1788, -448,448
1789, -446,446
1790, -444,444
1791, -446,446
1792, -446,446
1793, -446,446
1794, -444,444
1795, -444,444
1796, -444,444
1797, -446,446
1798, -444,444
1799, -444,444
1800, -446,446
1801, -446,446
1802, -444,444
1803, -442,442
1804, -440,440
1805, -440,440
1806, -438,438
1807, -436,436
1808, -434,434
1809, -432,432
1810, -434,434
1811, -436,436
1812, -436,436
1813, -434,434
1814, -432,432
1815, -432,432
1816, -432,432
1817, -432,432
1818, -432,432
1819, -432,432
1820, -434,434
1821, -436,436
1822, -438,438
1823, -438,438
1824, -440,440
1825, -438,438
1826, -438,438
1827, -438,438
1828, -436,436
1829, -434,434
1830, -434,434
1831, -434,434
1832, -432,432
1833, -430,430
1834, -428,428
1835, -426,426
1836, -424,424
1837, -426,426
1838, -426,426
1839, -426,426
1840, -424,424
1841, -422,422
1842, -424,424
1843, -422,422
1844, -420,420
1845, -422,422
1846, -424,424
1847, -422,422
1848, -422,422
1849, -424,424
1850, -422,422
1851, -422,422
1852, -422,422
1853, -420,420
1854, -420,420
1855, -420,420
1856, -420,420
1857, -422,422
1858, -422,422
1859, -422,422
1860, -424,424
1861, -424,424
1862, -426,426
1863, -426,426
1864, -426,426
1865, -424,424
1866, -422,422
1867, -420,420
