207, -2016,1016
208, -2016,1016
209, -2008,1014
210, -2008,1014
211, -2008,1014
212, -2008,1014
213, -2008,1014
214, -2008,1014
215, -2008,1014
216, -2008,1014
217, -2008,1014
218, -2008,1014
219, -2008,1014
220, -2008,1014
221, -2008,1014
222, -2008,1014
223, -2008,1014
224, -2000,1012
225, -2000,1012
226, -2000,1012
227, -2000,1012
228, -2000,1012
229, -2000,1012
230, -1993,1010
231, -1985,1008
232, -1985,1008
233, -1977,1006
234, -1977,1006
235, -1977,1006
236, -1977,1006
237, -1977,1006
238, -1977,1006
239, -1977,1006
240, -1977,1006
241, -1977,1006
242, -1977,1006
243, -1977,1006
244, -1969,1004
245, -1969,1004
246, -1969,1004
247, -1969,1004
248, -1969,1004
249, -1969,1004
250, -1969,1004
251, -1969,1004
252, -1969,1004
253, -1969,1004
254, -1969,1004
255, -1969,1004
256, -1961,1002
257, -1961,1002
258, -1961,1002
259, -1961,1002
260, -1961,1002
261, -1961,1002
262, -1961,1002
263, -1961,1002
264, -1961,1002
265, -1961,1002
266, -1961,1002
267, -1961,1002
268, -1961,1002
269, -1961,1002
270, -1953,1000
271, -1953,1000
272, -1953,1000
273, -1953,1000
274, -1953,1000
275, -1953,1000
276, -1953,1000
277, -1953,1000
278, -1953,1000
279, -1953,1000
280, -1953,1000
281, -1953,1000
282, -1953,1000
283, -1953,1000
284, -1953,1000
285, -1953,1000
286, -1953,1000
287, -1953,1000
288, -1953,1000
289, -1953,1000
290, -1953,1000
291, -1953,1000
292, -1953,1000
293, -1953,1000
294, -1953,1000
295, -1953,1000
296, -1953,1000
297, -1953,1000
298, -1953,1000
299, -1953,1000
300, -1953,1000
301, -1953,1000
302, -1953,1000
303, -1953,1000
304, -1953,1000
305, -1953,1000
306, -1953,1000
307, -1953,1000
308, -1953,1000
309, -1953,1000
310, -1953,1000
311, -1953,1000
312, -1953,1000
313, -1953,1000
314, -1953,1000
315, -1953,1000
316, -1953,1000
317, -1953,1000
318, -1953,1000
319, -1953,1000
320, -1949,998
321, -1949,998
322, -1949,998
323, -1949,998
324, -1949,998
325, -1949,998
326, -1949,998
327, -1949,998
328, -1949,998
329, -1949,998
330, -1949,998
331, -1949,998
332, -1949,998
333, -1949,998
334, -1949,998
335, -1949,998
336, -1949,998
337, -1949,998
338, -1949,998
339, -1942,996
340, -1942,996
341, -1942,996
342, -1942,996
343, -1942,996
344, -1942,996
345, -1942,996
346, -1942,996
347, -1942,996
348, -1942,996
349, -1942,996
350, -1942,996
351, -1942,996
352, -1942,996
353, -1942,996
354, -1942,996
355, -1942,996
356, -1942,996
357, -1942,996
358, -1942,996
359, -1942,996
360, -1942,996
361, -1942,996
362, -1942,996
363, -1942,996
364, -1942,996
365, -1935,994
366, -1935,994
367, -1935,994
368, -1935,994
369, -1935,994
370, -1935,994
371, -1935,994
372, -1935,994
373, -1935,994
374, -1935,994
375, -1935,994
376, -1935,994
377, -1935,994
378, -1935,994
379, -1935,994
380, -1935,994
381, -1935,994
382, -1935,994
383, -1935,994
384, -1935,994
385, -1935,994
386, -1935,994
387, -1927,992
388, -1927,992
389, -1927,992
390, -1927,992
391, -1927,992
392, -1927,992
393, -1927,992
394, -1927,992
395, -1927,992
396, -1927,992
397, -1927,992
398, -1927,992
399, -1927,992
400, -1927,992
401, -1927,992
402, -1927,992
403, -1927,992
404, -1927,992
405, -1927,992
406, -1923,990
407, -1923,990
408, -1923,990
409, -1923,990
410, -1915,988
411, -1915,988
412, -1915,988
413, -1915,988
414, -1915,988
415, -1915,988
416, -1915,988
417, -1915,988
418, -1915,988
419, -1915,988
420, -1915,988
421, -1915,988
422, -1915,988
423, -1915,988
424, -1915,988
425, -1915,988
426, -1915,988
427, -1915,988
428, -1915,988
429, -1915,988
430, -1915,988
431, -1915,988
432, -1915,988
433, -1915,988
434, -1915,988
435, -1915,988
436, -1915,988
437, -1915,988
438, -1915,988
439, -1915,988
440, -1915,988
441, -1915,988
442, -1915,988
443, -1915,988
444, -1915,988
445, -1915,988
446, -1915,988
447, -1915,988
448, -1915,988
449, -1915,988
450, -1915,988
451, -1915,988
452, -1915,988
453, -1915,988
454, -1915,988
455, -1915,988
456, -1915,988
457, -1915,988
458, -1915,988
459, -1915,988
460, -1915,988
461, -1915,988
462, -1915,988
463, -1915,988
464, -1915,988
465, -1915,988
466, -1908,986
467, -1908,986
468, -1900,984
469, -1900,984
470, -1900,984
471, -1900,984
472, -1900,984
473, -1900,984
474, -1892,982
475, -1892,982
476, -1892,982
477, -1892,982
478, -1892,982
479, -1892,982
480, -1884,980
481, -1884,980
482, -1884,980
483, -1884,980
484, -1884,980
485, -1884,980
486, -1884,980
487, -1876,978
488, -1876,978
489, -1876,978
490, -1876,978
491, -1876,978
492, -1876,978
493, -1876,978
494, -1876,978
495, -1876,978
496, -1876,978
497, -1876,978
498, -1876,978
499, -1876,978
500, -1876,978
501, -1876,978
502, -1876,978
503, -1876,978
504, -1876,978
505, -1876,978
506, -1876,978
507, -1876,978
508, -1876,978
509, -1876,978
510, -1876,978
511, -1876,978
512, -1876,978
513, -1876,978
514, -1876,978
515, -1876,978
516, -1876,978
517, -1876,978
518, -1876,978
519, -1876,978
520, -1876,978
521, -1876,978
522, -1876,978
523, -1876,978
524, -1876,978
525, -1876,978
526, -1876,978
527, -1876,978
528, -1876,978
529, -1876,978
530, -1876,978
531, -1876,978
532, -1876,978
533, -1876,978
534, -1876,978
535, -1876,978
536, -1876,978
537, -1876,978
538, -1876,978
539, -1876,978
540, -1876,978
541, -1876,978
542, -1876,978
543, -1876,978
544, -1876,978
545, -1876,978
546, -1876,978
547, -1876,978
548, -1876,978
549, -1876,978
550, -1876,978
551, -1876,978
552, -1876,978
553, -1876,978
554, -1876,978
555, -1876,978
556, -1876,978
557, -1876,978
558, -1876,978
559, -1876,978
560, -1876,978
561, -1876,978
562, -1876,978
563, -1876,978
564, -1876,978
565, -1876,978
566, -1876,978
567, -1876,978
568, -1876,978
569, -1876,978
570, -1876,978
571, -1876,978
572, -1876,978
573, -1876,978
574, -1876,978
575, -1884,980
576, -1884,980
577, -1884,980
578, -1884,980
579, -1884,980
580, -1884,980
581, -1884,980
582, -1884,980
583, -1884,980
584, -1884,980
585, -1884,980
586, -1884,980
587, -1884,980
588, -1884,980
589, -1884,980
590, -1884,980
591, -1884,980
592, -1884,980
593, -1884,980
594, -1884,980
595, -1884,980
596, -1884,980
597, -1884,980
598, -1884,980
599, -1884,980
600, -1884,980
601, -1884,980
602, -1884,980
603, -1884,980
604, -1884,980
605, -1884,980
606, -1884,980
607, -1884,980
608, -1884,980
609, -1884,980
610, -1884,980
611, -1884,980
612, -1884,980
613, -1884,980
614, -1884,980
615, -1884,980
616, -1884,980
617, -1884,980
618, -1884,980
619, -1884,980
620, -1884,980
621, -1884,980
622, -1884,980
623, -1884,980
624, -1884,980
625, -1884,980
626, -1881,978
627, -1881,978
628, -1881,978
629, -1881,978
630, -1881,978
631, -1881,978
632, -1881,978
633, -1881,978
634, -1881,978
635, -1881,978
636, -1881,978
637, -1881,978
638, -1881,978
639, -1881,978
640, -1881,978
641, -1881,978
642, -1881,978
643, -1881,978
644, -1881,978
645, -1881,978
646, -1881,978
647, -1881,978
648, -1881,978
649, -1881,978
650, -1881,978
651, -1881,978
652, -1881,978
653, -1881,978
654, -1881,978
655, -1881,978
656, -1881,978
657, -1881,978
658, -1881,978
659, -1881,978
660, -1881,978
661, -1881,978
662, -1881,978
663, -1881,978
664, -1881,978
665, -1881,978
666, -1881,978
667, -1881,978
668, -1881,978
669, -1881,978
670, -1881,978
671, -1873,976
672, -1865,974
673, -1865,974
674, -1865,974
675, -1865,974
676, -1865,974
677, -1865,974
678, -1865,974
679, -1865,974
680, -1865,974
681, -1865,974
682, -1865,974
683, -1865,974
684, -1865,974
685, -1865,974
686, -1865,974
687, -1865,974
688, -1865,974
689, -1865,974
690, -1865,974
691, -1865,974
692, -1865,974
693, -1865,974
694, -1865,974
695, -1865,974
696, -1865,974
697, -1865,974
698, -1865,974
699, -1865,974
700, -1865,974
701, -1865,974
702, -1865,974
703, -1865,974
704, -1865,974
705, -1865,974
706, -1865,974
707, -1865,974
708, -1865,974
709, -1865,974
710, -1865,974
711, -1865,974
712, -1865,974
713, -1865,974
714, -1865,974
715, -1865,974
716, -1865,974
717, -1865,974
718, -1865,974
719, -1865,974
720, -1865,974
721, -1865,974
722, -1865,974
723, -1865,974
724, -1865,974
725, -1865,974
726, -1865,974
727, -1865,974
728, -1865,974
729, -1865,974
730, -1865,974
731, -1865,974
732, -1865,974
733, -1865,974
734, -1865,974
735, -1865,974
736, -1865,974
737, -1865,974
738, -1865,974
739, -1865,974
740, -1865,974
741, -1869,976
742, -1872,978
743, -1872,978
744, -1872,978
745, -1872,978
746, -1872,978
747, -1872,978
748, -1872,978
749, -1872,978
750, -1872,978
751, -1872,978
752, -1872,978
753, -1872,978
754, -1872,978
755, -1872,978
756, -1872,978
757, -1872,978
758, -1880,980
759, -1880,980
760, -1880,980
761, -1880,980
762, -1880,980
763, -1880,980
764, -1880,980
765, -1872,978
766, -1872,978
767, -1872,978
768, -1872,978
769, -1872,978
770, -1872,978
771, -1872,978
772, -1872,978
773, -1872,978
774, -1872,978
775, -1872,978
776, -1872,978
777, -1872,978
778, -1872,978
779, -1872,978
780, -1872,978
781, -1865,976
782, -1865,976
783, -1865,976
784, -1865,976
785, -1865,976
786, -1865,976
787, -1865,976
788, -1865,976
789, -1865,976
790, -1865,976
791, -1865,976
792, -1862,974
793, -1862,974
794, -1862,974
795, -1862,974
796, -1862,974
797, -1862,974
798, -1862,974
799, -1862,974
800, -1862,974
801, -1862,974
802, -1862,974
803, -1862,974
804, -1862,974
805, -1870,976
806, -1870,976
807, -1870,976
808, -1870,976
809, -1870,976
810, -1870,976
811, -1870,976
812, -1870,976
813, -1870,976
814, -1870,976
815, -1870,976
816, -1870,976
817, -1870,976
818, -1866,974
819, -1866,974
820, -1866,974
821, -1866,974
822, -1866,974
823, -1866,974
824, -1866,974
825, -1866,974
826, -1866,974
827, -1866,974
828, -1866,974
829, -1866,974
830, -1866,974
831, -1866,974
832, -1866,974
833, -1866,974
834, -1866,974
835, -1866,974
836, -1866,974
837, -1866,974
838, -1866,974
839, -1866,974
840, -1873,976
841, -1873,976
842, -1873,976
843, -1873,976
844, -1873,976
845, -1873,976
846, -1873,976
847, -1869,974
848, -1869,974
849, -1869,974
850, -1869,974
851, -1869,974
852, -1869,974
853, -1869,974
854, -1873,976
855, -1873,976
856, -1873,976
857, -1873,976
858, -1873,976
859, -1873,976
860, -1873,976
861, -1873,976
862, -1873,976
863, -1873,976
864, -1873,976
865, -1873,976
866, -1873,976
867, -1865,974
868, -1865,974
869, -1865,974
870, -1865,974
871, -1873,976
872, -1873,976
873, -1873,976
874, -1873,976
875, -1873,976
876, -1873,976
877, -1873,976
878, -1873,976
879, -1873,976
880, -1873,976
881, -1873,976
882, -1865,974
883, -1865,974
884, -1865,974
885, -1865,974
886, -1865,974
887, -1865,974
888, -1865,974
889, -1865,974
890, -1865,974
891, -1865,974
892, -1865,974
893, -1865,974
894, -1865,974
895, -1865,974
896, -1865,974
897, -1865,974
898, -1865,974
899, -1865,974
900, -1865,972
901, -1865,972
902, -1865,972
903, -1865,972
904, -1865,972
905, -1865,972
906, -1865,972
907, -1865,972
908, -1865,972
909, -1865,972
910, -1865,972
911, -1865,972
912, -1865,972
913, -1865,972
914, -1865,972
915, -1865,972
916, -1865,972
917, -1865,972
918, -1857,970
919, -1857,970
920, -1857,970
921, -1849,968
922, -1849,968
923, -1849,968
924, -1849,968
925, -1849,968
926, -1849,968
927, -1849,968
928, -1849,968
929, -1849,968
930, -1849,968
931, -1849,968
932, -1849,968
933, -1849,968
934, -1849,968
935, -1849,968
936, -1849,968
937, -1849,968
938, -1849,968
939, -1849,968
940, -1849,968
941, -1849,968
942, -1849,968
943, -1849,968
944, -1849,968
945, -1849,968
946, -1849,968
947, -1849,968
948, -1849,968
949, -1849,968
950, -1849,968
951, -1849,968
952, -1849,968
953, -1857,970
954, -1857,970
955, -1857,970
956, -1857,970
957, -1857,970
958, -1857,970
959, -1857,970
960, -1857,970
961, -1857,970
962, -1857,970
963, -1857,970
964, -1857,970
965, -1849,968
966, -1849,968
967, -1849,968
968, -1845,966
969, -1845,966
970, -1845,966
971, -1845,966
972, -1845,966
973, -1837,964
974, -1837,964
975, -1837,964
976, -1837,964
977, -1837,964
978, -1837,964
979, -1837,964
980, -1837,964
981, -1837,964
982, -1837,964
983, -1837,964
984, -1837,964
985, -1837,964
986, -1837,964
987, -1837,964
988, -1837,964
989, -1837,964
990, -1837,964
991, -1837,964
992, -1837,964
993, -1837,964
994, -1837,964
995, -1829,962
996, -1829,962
997, -1829,962
998, -1829,962
999, -1829,962
1000, -1829,962
1001, -1829,962
1002, -1829,962
1003, -1829,962
1004, -1829,962
1005, -1829,962
1006, -1829,962
1007, -1829,962
1008, -1829,962
1009, -1829,962
1010, -1829,962
1011, -1829,962
1012, -1829,962
1013, -1829,962
1014, -1829,962
1015, -1829,962
1016, -1829,962
1017, -1829,962
1018, -1829,962
1019, -1829,962
1020, -1821,960
1021, -1821,960
1022, -1821,960
1023, -1821,960
1024, -1821,960
1025, -1821,960
1026, -1821,960
1027, -1821,960
1028, -1821,960
1029, -1825,962
1030, -1825,962
1031, -1825,962
1032, -1825,962
1033, -1822,960
1034, -1822,960
1035, -1822,960
1036, -1822,960
1037, -1822,960
1038, -1822,960
1039, -1822,960
1040, -1822,960
1041, -1822,960
1042, -1822,960
1043, -1822,960
1044, -1822,960
1045, -1822,960
1046, -1822,960
1047, -1822,960
1048, -1822,960
1049, -1822,960
1050, -1818,958
1051, -1818,958
1052, -1818,958
1053, -1818,958
1054, -1818,958
1055, -1818,958
1056, -1818,958
1057, -1818,958
1058, -1818,958
1059, -1818,958
1060, -1818,958
1061, -1818,958
1062, -1818,958
1063, -1810,956
1064, -1810,956
1065, -1810,956
1066, -1810,956
1067, -1810,956
1068, -1806,954
1069, -1806,954
1070, -1806,954
1071, -1806,954
1072, -1806,954
1073, -1806,954
1074, -1806,954
1075, -1806,954
1076, -1806,954
1077, -1802,952
1078, -1802,952
1079, -1802,952
1080, -1802,952
1081, -1802,952
1082, -1802,952
1083, -1802,952
1084, -1802,952
1085, -1802,952
1086, -1802,952
1087, -1802,952
1088, -1802,952
1089, -1802,952
1090, -1802,952
1091, -1802,952
1092, -1802,952
1093, -1802,952
1094, -1802,952
1095, -1802,952
1096, -1802,952
1097, -1802,952
1098, -1802,952
1099, -1802,952
1100, -1802,952
1101, -1802,952
1102, -1802,952
1103, -1802,952
1104, -1802,952
1105, -1802,952
1106, -1802,952
1107, -1802,952
1108, -1802,952
1109, -1802,952
1110, -1802,952
1111, -1802,952
1112, -1802,952
1113, -1802,952
1114, -1802,952
1115, -1802,952
1116, -1802,952
1117, -1802,952
1118, -1802,952
1119, -1802,952
1120, -1802,952
1121, -1802,952
1122, -1802,952
1123, -1802,952
1124, -1802,952
1125, -1802,952
1126, -1802,954
1127, -1802,954
1128, -1802,954
1129, -1802,954
1130, -1802,954
1131, -1802,954
1132, -1802,954
1133, -1802,954
1134, -1802,954
1135, -1802,954
1136, -1802,954
1137, -1802,954
1138, -1802,954
1139, -1802,954
1140, -1802,954
1141, -1802,954
1142, -1802,954
1143, -1802,954
1144, -1802,954
1145, -1802,954
1146, -1802,954
1147, -1802,954
1148, -1802,954
1149, -1802,954
1150, -1802,954
1151, -1802,954
1152, -1802,954
1153, -1802,954
1154, -1802,954
1155, -1794,952
1156, -1794,952
1157, -1794,952
1158, -1794,952
1159, -1794,952
1160, -1794,952
1161, -1798,954
1162, -1798,954
1163, -1798,954
1164, -1798,954
1165, -1798,954
1166, -1798,954
1167, -1798,954
1168, -1798,954
1169, -1798,954
1170, -1798,954
1171, -1798,954
1172, -1798,954
1173, -1798,954
1174, -1798,954
1175, -1798,954
1176, -1798,954
1177, -1806,956
1178, -1806,956
1179, -1806,956
1180, -1806,956
1181, -1806,956
1182, -1806,956
1183, -1806,956
1184, -1798,954
1185, -1806,956
1186, -1806,956
1187, -1806,956
1188, -1806,956
1189, -1806,956
1190, -1806,956
1191, -1806,956
1192, -1806,956
1193, -1806,956
1194, -1806,956
1195, -1806,956
1196, -1806,956
1197, -1806,956
1198, -1806,956
1199, -1806,956
1200, -1806,956
1201, -1806,956
1202, -1806,956
1203, -1806,956
1204, -1806,956
1205, -1806,956
1206, -1806,956
1207, -1806,956
1208, -1806,956
1209, -1806,956
1210, -1806,956
1211, -1802,954
1212, -1802,954
1213, -1802,954
1214, -1802,954
1215, -1802,954
1216, -1802,954
1217, -1802,954
1218, -1802,954
1219, -1802,954
1220, -1802,954
1221, -1802,954
1222, -1802,954
1223, -1802,954
1224, -1802,954
1225, -1802,954
1226, -1802,954
1227, -1802,954
1228, -1802,954
1229, -1802,954
1230, -1802,954
1231, -1802,954
1232, -1799,952
1233, -1799,952
1234, -1799,952
1235, -1799,952
1236, -1799,952
1237, -1795,950
1238, -1795,950
1239, -1795,950
1240, -1787,948
1241, -1787,948
1242, -1787,948
1243, -1790,950
1244, -1790,950
1245, -1790,950
1246, -1790,950
1247, -1790,950
1248, -1790,950
1249, -1798,952
1250, -1798,952
1251, -1798,952
1252, -1798,952
1253, -1798,952
1254, -1798,952
1255, -1798,952
1256, -1798,952
1257, -1798,952
1258, -1798,952
1259, -1798,952
1260, -1798,952
1261, -1798,952
1262, -1794,950
1263, -1794,950
1264, -1794,950
1265, -1794,950
1266, -1794,950
1267, -1790,948
1268, -1790,948
1269, -1790,948
1270, -1790,948
1271, -1790,948
1272, -1790,948
1273, -1790,948
1274, -1790,948
1275, -1790,948
1276, -1790,948
1277, -1790,948
1278, -1790,948
1279, -1790,948
1280, -1790,948
1281, -1790,948
1282, -1782,946
1283, -1782,946
1284, -1782,946
1285, -1782,946
1286, -1782,946
1287, -1782,946
1288, -1782,946
1289, -1782,946
1290, -1782,946
1291, -1782,946
1292, -1782,946
1293, -1782,946
1294, -1782,946
1295, -1782,946
1296, -1782,946
1297, -1782,946
1298, -1782,946
1299, -1782,946
1300, -1782,946
1301, -1782,946
1302, -1782,946
1303, -1782,946
1304, -1782,946
1305, -1782,946
1306, -1778,944
1307, -1778,944
1308, -1778,944
1309, -1778,944
1310, -1778,944
1311, -1778,944
1312, -1778,944
1313, -1778,944
1314, -1778,944
1315, -1774,942
1316, -1774,942
1317, -1774,942
1318, -1774,942
1319, -1774,942
1320, -1766,940
1321, -1766,940
1322, -1766,940
1323, -1766,940
1324, -1766,940
1325, -1766,940
1326, -1766,940
1327, -1766,940
1328, -1766,940
1329, -1766,940
1330, -1766,940
1331, -1766,940
1332, -1766,940
1333, -1766,940
1334, -1766,940
1335, -1766,940
1336, -1766,940
1337, -1766,940
1338, -1766,940
1339, -1766,940
1340, -1766,940
1341, -1766,940
1342, -1766,940
1343, -1766,940
1344, -1766,940
1345, -1766,940
1346, -1766,940
1347, -1766,940
1348, -1766,940
1349, -1766,940
1350, -1766,940
1351, -1766,940
1352, -1766,940
1353, -1766,940
1354, -1766,940
1355, -1766,940
1356, -1766,940
1357, -1766,942
1358, -1766,942
1359, -1766,942
1360, -1766,942
1361, -1770,944
1362, -1770,944
1363, -1770,944
1364, -1770,944
1365, -1770,944
1366, -1770,944
1367, -1770,944
1368, -1770,944
1369, -1770,944
1370, -1762,942
1371, -1762,942
1372, -1762,942
1373, -1762,942
1374, -1762,942
1375, -1762,942
1376, -1762,942
1377, -1762,942
1378, -1762,942
1379, -1762,942
1380, -1762,942
1381, -1762,942
1382, -1762,940
1383, -1762,940
1384, -1762,940
1385, -1762,940
1386, -1762,940
1387, -1762,940
1388, -1762,940
1389, -1762,940
1390, -1762,940
1391, -1762,940
1392, -1762,940
1393, -1762,940
1394, -1762,940
1395, -1762,940
1396, -1754,938
1397, -1754,938
1398, -1754,938
1399, -1754,938
1400, -1754,938
1401, -1754,938
1402, -1746,936
1403, -1746,936
1404, -1746,936
1405, -1746,936
1406, -1746,936
1407, -1746,936
1408, -1746,936
1409, -1746,936
1410, -1746,936
1411, -1746,936
1412, -1746,936
1413, -1746,936
1414, -1746,936
1415, -1754,938
1416, -1754,938
1417, -1754,938
1418, -1754,938
1419, -1746,936
1420, -1746,936
1421, -1746,936
1422, -1746,936
1423, -1746,936
1424, -1746,936
1425, -1746,936
1426, -1746,936
1427, -1746,936
1428, -1746,936
1429, -1746,936
1430, -1746,936
1431, -1746,936
1432, -1750,938
1433, -1750,938
1434, -1750,938
1435, -1750,938
1436, -1757,940
1437, -1757,940
1438, -1757,940
1439, -1757,940
1440, -1757,940
1441, -1757,940
1442, -1749,938
1443, -1749,938
1444, -1749,938
1445, -1749,938
1446, -1749,938
1447, -1749,938
1448, -1749,938
1449, -1749,938
1450, -1749,938
1451, -1749,938
1452, -1745,936
1453, -1745,936
1454, -1741,934
1455, -1741,934
1456, -1733,932
1457, -1733,932
1458, -1733,932
1459, -1733,932
1460, -1733,932
1461, -1733,932
1462, -1733,932
1463, -1733,932
1464, -1733,932
1465, -1733,932
1466, -1733,932
1467, -1733,932
1468, -1733,932
1469, -1733,932
1470, -1733,932
1471, -1733,932
1472, -1733,932
1473, -1733,932
1474, -1733,932
1475, -1733,932
1476, -1733,932
1477, -1733,932
1478, -1733,932
1479, -1733,932
1480, -1733,932
1481, -1733,932
1482, -1733,932
1483, -1733,932
1484, -1733,932
1485, -1733,932
1486, -1733,932
1487, -1733,932
1488, -1733,932
1489, -1733,932
1490, -1737,934
1491, -1737,934
1492, -1737,934
1493, -1737,934
1494, -1737,934
1495, -1737,934
1496, -1737,934
1497, -1737,934
1498, -1737,934
1499, -1737,934
1500, -1737,934
1501, -1737,934
1502, -1737,934
1503, -1737,934
1504, -1737,934
1505, -1737,934
1506, -1737,934
1507, -1737,934
1508, -1737,934
1509, -1737,934
1510, -1737,934
1511, -1737,934
1512, -1737,934
1513, -1737,934
1514, -1737,934
1515, -1737,934
1516, -1737,934
1517, -1737,934
1518, -1737,934
1519, -1737,934
1520, -1737,934
1521, -1737,934
1522, -1737,934
1523, -1737,934
1524, -1737,934
1525, -1737,934
1526, -1737,934
1527, -1737,934
1528, -1737,934
1529, -1737,934
1530, -1737,934
1531, -1737,934
1532, -1737,934
1533, -1729,932
1534, -1729,932
1535, -1729,932
1536, -1729,932
1537, -1725,930
1538, -1725,930
1539, -1725,930
1540, -1725,930
1541, -1725,930
1542, -1725,930
1543, -1725,930
1544, -1725,930
1545, -1725,930
1546, -1725,930
1547, -1725,930
1548, -1725,930
1549, -1725,930
1550, -1725,930
1551, -1725,930
1552, -1725,930
1553, -1717,928
1554, -1717,928
1555, -1717,928
1556, -1717,928
1557, -1709,926
1558, -1709,926
1559, -1709,926
1560, -1709,926
1561, -1709,926
1562, -1709,926
1563, -1709,926
1564, -1709,926
1565, -1709,926
1566, -1709,926
1567, -1709,926
1568, -1709,926
1569, -1709,926
1570, -1709,926
1571, -1709,926
1572, -1709,926
1573, -1709,926
1574, -1709,926
1575, -1709,926
1576, -1709,926
1577, -1705,924
1578, -1705,924
1579, -1705,924
1580, -1705,924
1581, -1705,924
1582, -1705,924
1583, -1705,924
1584, -1705,924
1585, -1705,924
1586, -1705,924
1587, -1705,924
1588, -1705,924
1589, -1705,924
1590, -1705,924
1591, -1705,924
1592, -1705,924
1593, -1705,924
1594, -1705,924
1595, -1705,924
1596, -1705,924
1597, -1705,924
1598, -1705,924
1599, -1705,924
1600, -1705,924
1601, -1705,924
1602, -1705,924
1603, -1705,924
1604, -1705,924
1605, -1705,924
1606, -1713,926
1607, -1713,926
1608, -1713,926
1609, -1713,926
1610, -1713,926
1611, -1713,926
1612, -1713,926
1613, -1713,926
1614, -1713,926
1615, -1713,926
1616, -1713,926
1617, -1713,926
1618, -1713,926
1619, -1713,926
1620, -1713,926
1621, -1713,926
1622, -1709,924
1623, -1709,924
1624, -1709,924
1625, -1709,924
1626, -1709,924
1627, -1709,924
1628, -1709,924
1629, -1709,924
1630, -1709,924
